p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
5.56013532024002e-28	5.48374804669262	0.256	0.006	6.34467041392588e-24	1	B4GALNT3
5.65923448332946e-28	-0.666843919346662	0.912	0.997	6.45775246892725e-24	1	RPS15A
6.20532203598873e-28	3.88428597627635	0.294	0.024	7.08089297526674e-24	1	UMOD
6.49102905907129e-28	2.90123910955755	0.374	0.058	7.40691325930625e-24	1	ATF7
6.93233066299979e-28	1.42319730233734	0.874	0.629	7.91048251954906e-24	1	LOC138580806
8.40531345755031e-28	3.97374760365269	0.273	0.02	9.59130318641066e-24	1	LOC138569353
8.91808127186501e-28	3.11363115825456	0.319	0.041	1.01764225393252e-23	1	TREX2
9.0844851640882e-28	3.34730350445701	0.345	0.038	1.0366306020741e-23	1	PARP4
9.15756705804163e-28	3.48487912871127	0.328	0.031	1.04496997699313e-23	1	SIPA1L3
1.06117001890282e-27	1.96527909435177	0.513	0.157	1.21090110857001e-23	1	ZNF318
1.08043816027238e-27	4.65625802027047	0.248	0.011	1.23288798468681e-23	1	LOC138569251
1.09644113751952e-27	2.95442988086616	0.618	0.239	1.25114898202353e-23	1	KRT15
1.24652700712178e-27	2.58883009275018	0.391	0.07	1.42241196782666e-23	1	KTN1
1.26421337651888e-27	2.93832581598924	0.429	0.079	1.4425938839457e-23	1	FOS
1.45013303326818e-27	2.77973698368606	0.454	0.081	1.65474680426231e-23	1	JUNB
1.80947711205094e-27	4.52171589689164	0.248	0.012	2.06479433256133e-23	1	SHANK2
1.91710995920996e-27	2.13493665765431	0.525	0.152	2.18761417445449e-23	1	ATRX
2.14063293236749e-27	5.52171589689164	0.239	0.004	2.44267623912454e-23	1	PTPN18
2.15669327948489e-27	4.12244571347111	0.265	0.014	2.46100270122021e-23	1	INPP5F
2.44021227295852e-27	4.93675339617048	0.218	0.006	2.78452622467296e-23	1	ARHGEF16
2.44999369108303e-27	3.98445013820178	0.29	0.02	2.79568780089485e-23	1	NHSL3
2.70668162548668e-27	-0.859563254434672	0.752	0.955	3.08859440284285e-23	1	RPS17
2.89535805334896e-27	3.11101994479803	0.353	0.047	3.3038930746765e-23	1	EXOC4
3.51001772635011e-27	2.00809217789075	0.534	0.181	4.00528122753811e-23	1	SNRNP70
3.97819539356799e-27	2.34285085109611	0.462	0.113	4.53951876360043e-23	1	LMNA
4.27287497059242e-27	3.66058971839306	0.273	0.02	4.87577762894301e-23	1	MEDAG
4.87579098077082e-27	1.95042833306756	0.588	0.188	5.56376508815758e-23	1	CAPNS1
5.12473544552927e-27	2.55442006196435	0.445	0.086	5.84783561689345e-23	1	PARP14
5.1901348444667e-27	1.24944756891562	0.853	0.624	5.92246287102095e-23	1	HNRNPA3
5.65125268819141e-27	2.67987259844875	0.412	0.076	6.44864444249521e-23	1	CAMK2G
5.72837843619938e-27	5.08781937036148	0.223	0.006	6.53665263354712e-23	1	GALNT6
5.74294944918043e-27	2.96992026010568	0.424	0.073	6.55327961645979e-23	1	AVR4
7.1965812688064e-27	2.64541362111654	0.45	0.092	8.21201888583499e-23	1	DIDO1
7.97353779882216e-27	4.15248208722592	0.286	0.018	9.09860398223597e-23	1	LOC138550342
8.65290044824815e-27	2.23559787794481	0.5	0.125	9.87382470149597e-23	1	XPO5
9.00993902913679e-27	3.73103971598067	0.269	0.027	1.0281241426148e-22	1	HAS1
9.57466035902761e-27	1.91062636845513	0.576	0.215	1.09256449356864e-22	1	NUCKS1
1.0388446233092e-26	2.13205782056337	0.529	0.152	1.18542559965813e-22	1	MGST3
1.07412157077697e-26	3.16772659277198	0.311	0.038	1.2256801244136e-22	1	ARHGEF7
1.07437028647096e-26	2.94142988337996	0.366	0.054	1.22596393389201e-22	1	VASP
1.1672089262862e-26	2.36803622563921	0.433	0.1	1.33190210578519e-22	1	NIPBL
1.23095732206374e-26	5.5044379054598	0.239	0.005	1.40464540020694e-22	1	FUT3
1.58653474788832e-26	4.53064902166165	0.252	0.012	1.81039480081537e-22	1	DAPK2
1.74098744755331e-26	4.48374804669262	0.256	0.012	1.98664077640308e-22	1	CD163
1.93953722671801e-26	3.28320381019191	0.294	0.033	2.21320592940792e-22	1	LUZP1
1.95280289819894e-26	6.32317021750956	0.218	0.002	2.22834338713481e-22	1	GRHL3
2.25495361026453e-26	4.69525215188633	0.244	0.012	2.57312756467286e-22	1	DDR1
2.40009035576565e-26	3.0397612616282	0.361	0.052	2.73874310496419e-22	1	ARFGEF1
2.47757319555569e-26	5.47517331095461	0.231	0.005	2.8271587734486e-22	1	NHSL1
2.49548521199768e-26	4.94465859425583	0.231	0.008	2.84759817541056e-22	1	MGAT4C
2.84795873172006e-26	4.27914559361756	0.244	0.012	3.24980570876576e-22	1	DCBLD1
2.89260196282058e-26	5.0362890697214	0.244	0.007	3.30074809977456e-22	1	ATP8B1
3.08956314822301e-26	-2.63141386200769	0.109	0.505	3.52550050843728e-22	1	LOC138527766
3.38472566146051e-26	2.6276493416407	0.357	0.068	3.86231045229259e-22	1	ASS1
3.52615099770564e-26	2.52439003118997	0.42	0.089	4.0236909034819e-22	1	CYLD
3.73336665042939e-26	4.40467647570142	0.248	0.013	4.26014468480498e-22	1	CAPN9
3.8511196251314e-26	2.46124203786533	0.454	0.098	4.39451260423744e-22	1	RBFOX2
3.88038959843033e-26	1.28659471605099	0.845	0.499	4.42791257076885e-22	1	LGALS4
3.94232113104189e-26	3.42485435763905	0.345	0.041	4.4985826426319e-22	1	PSCA
4.04930464503976e-26	3.39243287994667	0.311	0.031	4.62066153045487e-22	1	GOLM1
5.13665836409044e-26	2.89493322047586	0.294	0.044	5.86144085926361e-22	1	TMEM87A
5.48297368260725e-26	3.14178219856871	0.29	0.036	6.25662126922313e-22	1	TARBP1
5.89654501148921e-26	4.26032934393933	0.252	0.014	6.72854751261034e-22	1	DGKA
6.14781204352676e-26	3.26775339655432	0.315	0.045	7.01526832286838e-22	1	RNASEL
6.92905769046405e-26	3.78475030272543	0.311	0.028	7.90674773058853e-22	1	UPP1
7.41620715826359e-26	2.76589127547412	0.387	0.062	8.46263398829458e-22	1	CUX1
7.52766511749727e-26	5.14320427363791	0.239	0.008	8.58981866557614e-22	1	AGAP3
7.55020566991117e-26	2.5907862897155	0.416	0.081	8.61553968993564e-22	1	AP1G1
7.97345672713767e-26	-1.02705967703879	0.618	0.876	9.0985114713368e-22	1	RPS21
8.07300974657053e-26	2.19193994018159	0.475	0.126	9.21211142181163e-22	1	PARG
8.34943930648364e-26	5.08001044715072	0.227	0.007	9.52754519262848e-22	1	TJP3
8.58774060847418e-26	3.41890509130786	0.303	0.032	9.79947080832988e-22	1	PHF11
8.79021535614188e-26	5.17379259347133	0.239	0.008	1.00305147428935e-21	1	AGR3
9.60382240028639e-26	5.57234196996161	0.206	0.004	1.09589217409668e-21	1	PTK2
9.86680025865799e-26	-0.618810781763472	0.95	0.997	1.12590057751546e-21	1	RPL32
1.00625407244297e-25	5.19548766457065	0.227	0.006	1.14823652206467e-21	1	PDE2A
1.01767238045222e-25	1.53919932502558	0.723	0.31	1.16126595333402e-21	1	RAC1
1.10362782853587e-25	2.6276493416407	0.387	0.074	1.25934971514229e-21	1	HIBADH
1.1494525358435e-25	3.43784333963662	0.273	0.026	1.31164028865101e-21	1	ADGRG2
1.16638776107157e-25	2.76543515942831	0.374	0.064	1.33096507415877e-21	1	POLA1
1.33272707673121e-25	4.15493356622002	0.261	0.017	1.52077486725799e-21	1	NUMA1
1.33851803481377e-25	4.07425691992042	0.282	0.019	1.527382929526e-21	1	PAPLN
1.39763811724233e-25	4.74998488456476	0.231	0.01	1.59484485558522e-21	1	RIPK4
1.45125135793438e-25	4.36345381297491	0.231	0.013	1.65602292453892e-21	1	KIF15
1.46159010187239e-25	2.99639634259789	0.34	0.052	1.66782046524658e-21	1	PC
1.47224641407239e-25	3.96674813646832	0.286	0.02	1.67998038309801e-21	1	HK2
1.49375334382362e-25	3.32531868408814	0.277	0.031	1.70452194063714e-21	1	DIAPH3
1.5117667621893e-25	3.17156792835682	0.298	0.033	1.72507705233421e-21	1	TNKS1BP1
1.66249877943375e-25	1.37653755778501	0.866	0.604	1.89707735721185e-21	1	HMGB2
1.69647848233427e-25	2.85875088416921	0.37	0.067	1.93585159619163e-21	1	FAR1
1.70647034752172e-25	2.67254079913941	0.361	0.056	1.94725331355704e-21	1	SYTL2
1.76136580110702e-25	3.65777744646767	0.277	0.02	2.00989451564322e-21	1	CCSER1
2.11699118966806e-25	3.33951256567089	0.307	0.032	2.41569864653023e-21	1	CDC42EP2
2.12732056229759e-25	0.772757534428123	0.996	0.939	2.42748549363778e-21	1	CIRBP
2.26718639998321e-25	2.60744577091752	0.357	0.066	2.58708640102085e-21	1	RAB11A
2.70822505114469e-25	4.87355956968329	0.223	0.008	3.09035560586121e-21	1	PCSK6
2.80140017874112e-25	4.0012421226222	0.223	0.015	3.19667774396149e-21	1	SH3BP1
2.81305291411328e-25	3.27914559361756	0.269	0.028	3.20997468029467e-21	1	ZMYM4
3.42504437984507e-25	3.46282220783807	0.294	0.024	3.90831814184121e-21	1	MBP
3.58255725618539e-25	2.69643906683677	0.303	0.05	4.08805608503314e-21	1	USP4
3.77366949746646e-25	3.03993684673654	0.332	0.046	4.30613426355897e-21	1	ARID2
4.62016574252159e-25	3.71436097483404	0.277	0.023	5.27207112879138e-21	1	PIK3CB
4.66021444401049e-25	-6.73685013699829	0	0.37	5.31777070206037e-21	1	SUSD3
4.72405869261992e-25	3.91599483600369	0.256	0.018	5.39062337414859e-21	1	SLC16A7
5.32386847794909e-25	3.73273950414889	0.261	0.022	6.0750663201877e-21	1	INCENP
6.45328886852707e-25	2.49552637291078	0.408	0.08	7.36384792787624e-21	1	DUSP1
6.61487804391357e-25	2.96433922784238	0.319	0.044	7.54823733590978e-21	1	DENND1B
7.49155555405771e-25	5.45132656900024	0.206	0.004	8.54861404273525e-21	1	MUC3A
7.50243959848526e-25	4.84681127085769	0.206	0.006	8.56103382583153e-21	1	CES1
9.31990240814531e-25	2.3585992848708	0.399	0.083	1.06349406379346e-20	1	SIK3
9.51892196910676e-25	4.86120236316331	0.218	0.008	1.08620418589477e-20	1	RAPGEF5
9.63480850328617e-25	2.51642159722213	0.361	0.07	1.09942799830998e-20	1	TRANK1
1.19212704330531e-24	3.6187833148518	0.269	0.024	1.36033616911569e-20	1	CAPN5
1.31493593973764e-24	2.7026791697864	0.403	0.075	1.50047340083462e-20	1	ZZEF1
1.53210663098908e-24	3.21078680095353	0.277	0.033	1.74828687662163e-20	1	STARD10
1.53618942962189e-24	2.41116944252826	0.412	0.088	1.75294575814153e-20	1	MSI2
1.5451402248823e-24	1.42733108793126	0.731	0.383	1.7631595106132e-20	1	RBMX
1.61516272450746e-24	6.19978780200428	0.21	0.003	1.84306218493546e-20	1	RHBG
1.81345022685402e-24	3.02178950002628	0.34	0.049	2.06932805386312e-20	1	RPS6KA3
1.85397379661477e-24	3.87785970711691	0.223	0.015	2.11556949931712e-20	1	GJB3
2.01163295489173e-24	3.6947321680851	0.256	0.022	2.29547436482695e-20	1	PPA2
2.47570267433681e-24	3.98898335494304	0.239	0.015	2.82502432168574e-20	1	CENPF
2.51582012944678e-24	4.82983819225397	0.202	0.007	2.87080234971172e-20	1	MYO3B
3.17835633968875e-24	2.92586508002775	0.336	0.054	3.62682241921883e-20	1	ADH1A
3.38561601328152e-24	2.90022752014537	0.311	0.048	3.86332643275554e-20	1	MAP4K5
3.47355977519967e-24	4.60188624557562	0.239	0.01	3.96367905948035e-20	1	SATB1
3.54196904917536e-24	2.47847271101336	0.487	0.104	4.041740882014e-20	1	PPP1R12A
3.59086131170306e-24	3.19397047540896	0.332	0.044	4.09753184278436e-20	1	EYA3
3.67190612062978e-24	2.88800906231907	0.332	0.051	4.19001207425064e-20	1	PEBP1
3.86890039377433e-24	3.04406642031312	0.332	0.045	4.41480223933589e-20	1	FLNB
3.92773927769467e-24	3.93675339617048	0.239	0.015	4.48194328977739e-20	1	FAM3B
4.40498038985277e-24	4.64036039339026	0.248	0.012	5.02652312286099e-20	1	JUP
5.2606814670772e-24	2.27995815068826	0.374	0.088	6.00296362208179e-20	1	FAM120C
5.39018678864515e-24	4.66545137435309	0.206	0.009	6.15074214452298e-20	1	PRKCE
5.43742011711289e-24	4.76880875885641	0.206	0.007	6.20464009563752e-20	1	C7PH3orf52
5.58049838888069e-24	2.90700605277643	0.328	0.052	6.36790671155176e-20	1	USP7
5.65359920238569e-24	4.6268981335837	0.218	0.009	6.45132204984231e-20	1	LAMA3
5.93835427521654e-24	5.13757240555858	0.218	0.006	6.77625606344959e-20	1	CHKA
6.57989138989692e-24	3.8476275056975	0.248	0.017	7.50831406501138e-20	1	PLXNB2
6.79373002426175e-24	3.1482575013642	0.29	0.033	7.75232533068508e-20	1	NUP188
7.32313859217974e-24	3.08251208648204	0.336	0.052	8.3564334475363e-20	1	PTGS2
7.56142439541426e-24	3.53215764361329	0.261	0.029	8.62834137760721e-20	1	MOV10
7.78690873573009e-24	4.23519313813548	0.235	0.014	8.8856415583416e-20	1	PASK
9.50058447638164e-24	4.5108275807489	0.235	0.009	1.08411169459991e-19	1	CARD14
1.06983605405452e-23	3.52794785060315	0.223	0.02	1.22078992128161e-19	1	MAP4K3
1.15032423471333e-23	-0.587961678174226	0.899	0.992	1.31263498423138e-19	1	RPL23
1.25031543807488e-23	2.91429854534279	0.298	0.045	1.42673494638725e-19	1	TRERF1
1.29417548788396e-23	4.29932347555519	0.256	0.013	1.47678364922439e-19	1	EPB41L4B
1.44575351056383e-23	2.72414199562662	0.391	0.079	1.64974933090438e-19	1	AHRR
1.4518576312428e-23	2.76115518631298	0.315	0.054	1.65671474301116e-19	1	ENDOU
1.46062541303796e-23	2.91366978305744	0.315	0.049	1.66671965881762e-19	1	VILL
1.50561822908609e-23	2.85186449858397	0.345	0.054	1.71806096121013e-19	1	R3HDM2
1.57274371880757e-23	3.65625802027047	0.265	0.024	1.79465785753131e-19	1	WNK3
1.63508906256772e-23	4.61618058089513	0.244	0.012	1.86580012929602e-19	1	SASH1
1.6539291142273e-23	2.3184322985029	0.298	0.061	1.88729851224477e-19	1	CHCHD3
1.70184388592916e-23	4.08359478449976	0.21	0.012	1.94197405823377e-19	1	INF2
1.90953625244955e-23	2.47335287533024	0.374	0.074	2.17897181767018e-19	1	ABI1
1.93750586316615e-23	3.24487569153282	0.273	0.033	2.21088794045889e-19	1	PPP1R13L
1.96732781205938e-23	2.51821845265541	0.34	0.07	2.24491776634096e-19	1	ARFIP2
2.15298616998799e-23	3.87355956968329	0.244	0.017	2.4567725185733e-19	1	ARHGAP32
2.58356774150102e-23	4.27729716922519	0.231	0.012	2.94810914982682e-19	1	COBLL1
2.78246748999426e-23	5.45132656900024	0.193	0.005	3.17507365283245e-19	1	SLC1A3
2.87202824476995e-23	4.73542259036186	0.214	0.007	3.27727143010699e-19	1	LOC138515848
2.92865965889745e-23	3.35179089544933	0.29	0.032	3.34189353676788e-19	1	IFI44
3.09116194845908e-23	2.49196855349759	0.366	0.07	3.52732489938665e-19	1	ASAP2
3.18260666882724e-23	2.39553879081449	0.353	0.067	3.63167246979876e-19	1	NCOA1
3.1960508931049e-23	3.34441136508373	0.231	0.022	3.647013674122e-19	1	PCCA
3.22124931793942e-23	2.84236858721011	0.353	0.06	3.67576759670067e-19	1	ROCK1
3.24883026089966e-23	3.43815118025251	0.29	0.036	3.7072402107126e-19	1	UGP2
3.26862102276597e-23	4.6268981335837	0.231	0.007	3.72982344907825e-19	1	CWH43
3.38517592006495e-23	3.75388933902067	0.252	0.02	3.86282424238611e-19	1	DLG3
3.41179749869181e-23	5.29932347555519	0.206	0.006	3.89320212575722e-19	1	ABCA12
3.49156378294912e-23	3.45132656900024	0.256	0.026	3.98422343272324e-19	1	PTPRZ1
3.50201419755678e-23	1.95980132065309	0.5	0.158	3.99614840083204e-19	1	NCOA2
3.59911793165663e-23	4.84681127085769	0.206	0.008	4.10695347181337e-19	1	AGAP2
3.6188433251975e-23	2.98064104017148	0.319	0.046	4.12946211838287e-19	1	TUT7
3.70324857833998e-23	2.7663556124723	0.361	0.061	4.22577695274375e-19	1	RAI1
3.85869462617442e-23	3.47216007241741	0.294	0.033	4.40315643792763e-19	1	TNFAIP8
4.25191048159642e-23	3.52591588542093	0.277	0.027	4.85185505054967e-19	1	KLF8
4.25821290075935e-23	3.89021081023345	0.231	0.014	4.85904674105649e-19	1	NIPAL2
4.35482451216916e-23	4.96228848827762	0.206	0.006	4.96929025083623e-19	1	ZNF362
4.8653743640953e-23	2.29289720639576	0.382	0.09	5.55187868686915e-19	1	CREBBP
4.89425809742931e-23	2.91180703904025	0.328	0.047	5.58483791497659e-19	1	STAT2
4.98399980513226e-23	2.44174052017104	0.412	0.086	5.68724217763642e-19	1	ATP2A2
5.37999808354669e-23	4.36345381297491	0.239	0.013	6.13911581313512e-19	1	CRYBG3
5.71806720624438e-23	2.80496352361494	0.361	0.063	6.52488648904546e-19	1	IGF1R
6.02103557544121e-23	5.22532289411141	0.223	0.006	6.87060369513597e-19	1	USP54
6.02103557544121e-23	3.50285686964032	0.223	0.02	6.87060369513597e-19	1	ST14
6.09077101638218e-23	2.54129626586116	0.361	0.067	6.9501788067937e-19	1	ITSN2
6.23927877303311e-23	2.54746366608929	0.34	0.074	7.11964100790808e-19	1	TRAPPC9
6.39331760553931e-23	3.22025190456399	0.261	0.03	7.2954147196809e-19	1	PLCB3
6.43087170309728e-23	2.35317344949945	0.382	0.092	7.3382677004043e-19	1	THOC2
6.59760800482935e-23	4.18002454718285	0.21	0.013	7.52853049431077e-19	1	FANCC
6.96575455853076e-23	2.70014711561434	0.34	0.054	7.94862252673945e-19	1	SKI
7.09735516536383e-23	2.37994193576348	0.387	0.085	8.09879197919666e-19	1	PRP4K
7.60204260853473e-23	3.60115036438604	0.282	0.031	8.67469082059898e-19	1	BRIP1
7.75416255665567e-23	4.69164089833395	0.21	0.007	8.84827489339978e-19	1	PKP3
8.46517293697019e-23	3.50655608972063	0.261	0.024	9.65960883837668e-19	1	FNBP1L
9.31112782223025e-23	6.29932347555519	0.189	0.002	1.06249279579469e-18	1	UNC13B
1.0206236482474e-22	3.0362890697214	0.277	0.038	1.16463364501511e-18	1	SLC39A11
1.13963145737157e-22	2.86120236316331	0.328	0.052	1.3004334560067e-18	1	SBF1
1.17569730132873e-22	5.11291035132431	0.202	0.006	1.34158819054621e-18	1	WNT7B
1.19629968094407e-22	4.56235788138899	0.202	0.009	1.36509756592528e-18	1	LPAR3
1.33629009418825e-22	4.1066783976128	0.231	0.015	1.52484062647821e-18	1	TNIK
1.45557429516323e-22	-0.576572350001442	0.861	0.984	1.66095582821076e-18	1	RPL26L1
1.48364599558112e-22	4.93675339617048	0.202	0.004	1.69298844555761e-18	1	PTPN13
1.67270179059164e-22	2.59003283983183	0.366	0.067	1.90872001324412e-18	1	GOLGB1
1.84590153056018e-22	4.64509831239692	0.218	0.009	2.10635823652222e-18	1	KLF4
1.88147544055663e-22	4.64509831239692	0.218	0.01	2.14695162521917e-18	1	ARHGEF10L
1.94313061294624e-22	2.82227631400092	0.332	0.057	2.21730634243295e-18	1	EMP1
2.05309911772196e-22	-0.64203752601612	0.882	0.988	2.34279140323253e-18	1	RPLP2
2.07053997890516e-22	-0.629374045319308	0.849	0.984	2.36269316992867e-18	1	RPLP1
2.1034728273354e-22	3.25651039201622	0.298	0.033	2.40027284327242e-18	1	FER
2.18895692310909e-22	2.08359478449975	0.529	0.184	2.49781874495978e-18	1	CDH1
2.23857027693893e-22	-0.846298278204522	0.714	0.942	2.55443254301501e-18	1	RPS11
2.28917098012926e-22	2.55308006780098	0.311	0.059	2.6121730054255e-18	1	NDRG2
2.43836746485688e-22	2.52321948748203	0.395	0.083	2.78242111414818e-18	1	TAOK3
2.54797863295855e-22	2.84268507180958	0.324	0.052	2.907498418069e-18	1	FBXW7
2.77003158100316e-22	3.10138409794328	0.256	0.031	3.1608830370827e-18	1	FTO
2.87018718363792e-22	2.7357346256266	0.265	0.041	3.27517059524923e-18	1	WASL
2.97080374376384e-22	2.18384625813526	0.357	0.086	3.38998415200892e-18	1	HELZ
3.17525248219126e-22	3.40025238440597	0.273	0.029	3.62328060742845e-18	1	PPP3CC
3.53136553151938e-22	2.96893380191963	0.269	0.034	4.02964120801677e-18	1	EEA1
3.72814030770795e-22	2.96961803007611	0.277	0.038	4.25418090512554e-18	1	GON4L
3.78540334119635e-22	5.13757240555858	0.197	0.006	4.31952375263915e-18	1	IQGAP3
3.82161936428748e-22	5.4024169685193	0.197	0.005	4.36084985658844e-18	1	ASPM
3.96571727504195e-22	4.56235788138899	0.21	0.008	4.52527998255037e-18	1	PPFIBP2
4.38406773720797e-22	3.27729716922519	0.244	0.023	5.00265969492802e-18	1	FER1L4
4.45150103486607e-22	4.39717079895334	0.21	0.008	5.07960783088567e-18	1	SLC16A2
4.64229040064216e-22	0.708367480748405	1	0.982	5.29731757617277e-18	1	CIRP
4.8957119416912e-22	2.97070072809382	0.294	0.044	5.58649689666383e-18	1	PHLDA2
5.02295553900165e-22	2.81011995763947	0.349	0.061	5.73169456555478e-18	1	CNOT1
5.84068963946662e-22	4.55763547114658	0.214	0.01	6.66481094759536e-18	1	KIF13A
6.08945262537353e-22	3.17594106004991	0.303	0.036	6.94867439081374e-18	1	LRPPRC
6.64260547044343e-22	6.35821716460876	0.189	0.002	7.579877102323e-18	1	FIRRM
6.67471757233249e-22	4.62863110080815	0.189	0.008	7.6165202217886e-18	1	GCM1
7.22227809975761e-22	5.35179089544933	0.202	0.005	8.24134153963341e-18	1	STOX2
8.72050226199506e-22	2.68461363143998	0.332	0.06	9.95096513116256e-18	1	DENND4C
9.14538347230433e-22	3.35418541058971	0.261	0.027	1.04357970802465e-17	1	ZMYM3
9.62984468209853e-22	3.99815394083463	0.214	0.013	1.09886157667426e-17	1	SYTL4
9.83671159224077e-22	3.642807713809	0.218	0.018	1.12246715979059e-17	1	GNA14
1.03251596397559e-21	2.90077409906492	0.307	0.051	1.17820396649255e-17	1	CMIP
1.05448276742742e-21	2.79566107693588	0.269	0.04	1.20327028591143e-17	1	CTNNA1
1.05642796339553e-21	2.9850085647777	0.273	0.038	1.20548994903063e-17	1	TLK2
1.0827572434674e-21	1.72923425131557	0.576	0.211	1.23553429052065e-17	1	TRA2B
1.0841851939032e-21	2.04693631392091	0.475	0.128	1.23716372476294e-17	1	MYH9
1.12460190962542e-21	3.19301457340885	0.244	0.034	1.28328323907356e-17	1	LAMB3
1.18375297346774e-21	3.19301457340885	0.282	0.036	1.35078051802404e-17	1	GRAMD4
1.20574056353279e-21	2.40950639330561	0.349	0.073	1.37587055704727e-17	1	PARP12
1.28474555896267e-21	4.34907651075229	0.193	0.008	1.4660231573323e-17	1	NCMAP
1.2847550618848e-21	5.16181995180526	0.193	0.005	1.46603400111674e-17	1	B3GNT3
1.33339698068348e-21	2.5768574510841	0.282	0.053	1.52153929465792e-17	1	UBAP2
1.36797128820066e-21	4.99120118019286	0.206	0.007	1.56099203696578e-17	1	BUB1
1.39739638982979e-21	5.58883009275018	0.172	0.003	1.59456902043478e-17	1	VSIG10L
1.49474068779726e-21	2.94785110505381	0.29	0.044	1.70564859884545e-17	1	GSK3B
1.50388499789878e-21	3.10430749315005	0.277	0.034	1.7160831711023e-17	1	NDST2
1.50805089581626e-21	3.75500295933138	0.248	0.022	1.72083687721593e-17	1	MAL2
1.51051102633381e-21	0.910519395792623	0.983	0.888	1.72364413214952e-17	1	COX2
1.98217395693706e-21	1.71436097483404	0.471	0.167	2.26185870226088e-17	1	EIF5B
2.03714325458289e-21	4.07050478505931	0.223	0.013	2.32458416780453e-17	1	CIT
2.0652466109692e-21	2.97739538066783	0.269	0.035	2.35665290777695e-17	1	MAP3K1
2.1383797343656e-21	2.56411833925342	0.286	0.052	2.44010511488459e-17	1	DGKZ
2.19008045560148e-21	4.08114330550566	0.185	0.011	2.49910080788685e-17	1	MAPK13
2.22818308936302e-21	4.32733785172479	0.21	0.01	2.54257972327214e-17	1	CARMIL1
2.67600998591138e-21	3.15364602035956	0.269	0.035	3.05359499492347e-17	1	SOCS3
