p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene	direction
2.75225175959081e-64	1.41643476233223	0.9	0.312	4.35984201236781e-60	7	SLC7A8	up
3.69267761644703e-64	1.70167832543208	0.874	0.316	5.84957061221373e-60	7	CNDP2	up
1.13256229088842e-63	1.30356926484356	0.968	0.621	1.79409192499635e-59	7	GNG5	up
2.35771620216448e-61	1.83319481096297	0.758	0.252	3.73485823584875e-57	7	MPP1	up
1.12670187958883e-59	1.06258162266004	0.988	0.728	1.78480844745667e-55	7	COX6C	up
1.32687027027071e-58	1.34387974541545	0.956	0.328	2.10189519513584e-54	7	C1QC	up
2.86884892161108e-58	1.45505519055823	0.928	0.38	4.5445435767241e-54	7	AIF1	up
6.41739532210429e-58	1.17309897983347	0.94	0.429	1.01657959297454e-53	7	ASAH1	up
7.21161280682275e-58	1.14123232125543	0.984	0.44	1.14239158472879e-53	7	LGMN	up
8.46299945503554e-58	1.28502175657438	0.942	0.445	1.34062374367218e-53	7	SPACA4	up
2.39549921089857e-57	2.14526883495558	0.712	0.178	3.79471029998442e-53	7	TREM2	up
8.72987710210071e-57	1.68165084015877	0.822	0.301	1.38289983174377e-52	7	MGARP	up
1.78941384744165e-55	1.23554967673529	0.946	0.581	2.83461047573232e-51	7	GMFG	up
1.77877964667137e-52	1.27667508675983	0.876	0.35	2.81776483829212e-48	7	SLC43A2	up
9.30053216233583e-52	1.21191431474087	0.83	0.337	1.47329729983562e-47	7	CTSD	up
9.68359228258505e-50	1.15971376901107	0.972	0.327	1.5339778534843e-45	7	C1QB	up
1.3035819710056e-49	1.20655129063215	0.938	0.682	2.06500420026997e-45	7	PRDX1	up
2.33454625990188e-49	1.33402715184149	0.944	0.563	3.69815473031057e-45	7	GPX1	up
1.27600642200922e-48	2.43180690333604	0.592	0.124	2.02132177310481e-44	7	PEPE	up
8.43599348043285e-48	1.16887390124697	0.84	0.331	1.33634572723537e-43	7	DNASE2	up
8.33825323296635e-46	1.10316766870147	0.854	0.377	1.3208626946342e-41	7	LRP1	up
8.55409019270613e-43	2.6296782833701	0.664	0.256	1.35505342742658e-38	7	HMOX1	up
3.24047177526522e-42	1.11362363756248	0.836	0.395	5.13323133919763e-38	7	CD68	up
1.8290650360334e-41	1.32004879759683	0.844	0.558	2.89742192358051e-37	7	GLRX	up
2.06768341295703e-41	1.36993402565462	0.866	0.437	3.27541729446522e-37	7	WFDC5	up
2.26103252772526e-40	1.71902172842625	0.554	0.156	3.58170162716959e-36	7	HSD17B14	up
3.03381821638188e-40	3.07744903429378	0.664	0.326	4.80587143657054e-36	7	GSTP1	up
7.69019151059687e-39	1.40097814605042	0.702	0.316	1.21820323719365e-34	7	AKR1A1	up
1.09896926762936e-37	1.40252378855421	0.708	0.286	1.74087721685167e-33	7	TMEM106B	up
2.66317354618648e-37	1.45981267710457	0.646	0.244	4.218733214514e-33	7	ATP6V0D2	up
5.78702938589305e-37	1.15216592462144	0.714	0.308	9.16723325019317e-33	7	CTSA	up
1.67486067217026e-35	1.11189878172937	0.894	0.448	2.65314679078492e-31	7	LOC138503116	up
1.95055841500851e-35	1.03099921910349	0.744	0.311	3.08987958521498e-31	7	PRCP	up
5.31787049234111e-35	1.3398666055285	0.634	0.264	8.42403864691755e-31	7	GNS	up
6.11175733189366e-35	1.01425824480992	0.892	0.594	9.68163478945275e-31	7	COX5B	up
1.51663410244547e-34	1.13292163396252	0.778	0.378	2.40250008168386e-30	7	SLC3A2	up
1.90750828306853e-34	1.09934876398171	0.842	0.461	3.02168387120886e-30	7	ATP6V1B2	up
6.71648073344635e-34	1.76001163574841	0.55	0.161	1.06395771298524e-29	7	EOMES	up
8.59150476823982e-34	1.32662168100903	0.536	0.168	1.36098027033687e-29	7	TMEM86A	up
3.68455950975889e-33	2.37876635479536	0.47	0.11	5.83671071940906e-29	7	LOC138528541	up
9.59653612728411e-33	1.35466783130568	0.692	0.27	1.52018728792308e-28	7	HCST	up
2.62168628887749e-32	4.05898925810694	0.322	0.033	4.15301325021083e-28	7	FABP1	up
5.70288501681082e-32	1.44604562585164	0.63	0.241	9.03394015513003e-28	7	GNPDA1	up
2.36542889037611e-31	2.07070958792969	0.426	0.124	3.74707590524479e-27	7	SLC48A1	up
1.12316519052994e-29	1.3416821897112	0.558	0.195	1.77920597831848e-25	7	SLC11A1	up
1.03643224975403e-28	1.10011166669089	0.648	0.237	1.64181232683535e-24	7	ACY3	up
1.14917011714446e-28	1.10273003436331	0.7	0.313	1.82040038256854e-24	7	ABCA1	up
2.40110889148803e-28	1.08377110979305	0.782	0.454	3.80359659500619e-24	7	CAT	up
3.63991746569089e-28	1.13024422526436	0.708	0.27	5.76599325740095e-24	7	F13A1	up
2.98542335785157e-26	1.00557515965408	0.818	0.429	4.72920914117267e-22	7	EPB41L3	up
3.57479543784909e-26	1.01138825613861	0.698	0.307	5.66283345309675e-22	7	EVL	up
1.15556701867439e-25	1.33338286649271	0.566	0.213	1.8305337142821e-21	7	EFHD1	up
4.09148666678653e-25	1.09554367137078	0.68	0.359	6.48132402885655e-21	7	LOC138480899	up
8.54011107466519e-25	1.52226074636875	0.57	0.234	1.35283899533771e-20	7	ALDH5A1	up
5.9008023581707e-24	1.24118207339526	0.556	0.224	9.3474610155782e-20	7	AQP3	up
1.1435884983328e-23	1.12587742840951	0.622	0.28	1.81155854020899e-19	7	TASL	up
1.39662608558446e-23	1.09737499194631	0.6	0.305	2.21239538217434e-19	7	LOC138515919	up
1.15890276902806e-22	1.24584967692227	0.57	0.234	1.83581787641736e-18	7	LOC138583015	up
1.26690149526183e-22	1.03735097359605	0.72	0.426	2.00689865864427e-18	7	LOC138487737	up
7.47748705154519e-22	1.11739894891551	0.502	0.211	1.18450872383527e-17	7	SLC7A7	up
7.71148230236129e-22	1.09106989472729	0.594	0.223	1.22157591151705e-17	7	GDA	up
3.9439373707966e-21	1.149646597988	0.578	0.258	6.24759118907889e-17	7	UAP1L1	up
5.14675031836707e-21	1.36868326353916	0.528	0.191	8.15296717932527e-17	7	STOML3	up
6.41939160898834e-21	1.59686873372231	0.364	0.114	1.01689582477984e-16	7	HPGD	up
7.15435243895678e-21	1.863523363005	0.334	0.095	1.13332096985514e-16	7	CLEC4F	up
1.0171464689222e-20	1.51750144852496	0.394	0.149	1.61126172141965e-16	7	SPR	up
1.23359826288133e-20	1.06848760656529	0.61	0.294	1.95414300823031e-16	7	NEU1	up
2.43471726084993e-20	1.42833657196538	0.398	0.153	3.85683561291238e-16	7	BBLN	up
3.49569365862339e-20	3.2712928618198	0.426	0.165	5.53752832462531e-16	7	FTL	up
1.13001781156428e-19	1.151571727181	0.412	0.178	1.79006121529897e-15	7	NAGA	up
5.50836658720543e-19	1.71329740869891	0.308	0.086	8.72580351079212e-15	7	LOC138513591	up
2.03227543607676e-18	2.40232884986852	0.274	0.051	3.21932751828919e-14	7	PPDPFL	up
2.07186478269226e-18	1.12523086822254	0.49	0.209	3.28204100226281e-14	7	RNPEP	up
3.25369966368692e-18	1.02930375780097	0.488	0.195	5.15418563724645e-14	7	MERTK	up
3.63228933202007e-18	1.17696547927165	0.498	0.229	5.75390953085299e-14	7	LAMTOR2	up
3.92152456103741e-18	1.13244291236235	0.582	0.337	6.21208705713935e-14	7	ATP6V1G1	up
8.59403820829185e-18	1.10148341398484	0.526	0.245	1.36138159257551e-13	7	LOC138498143	up
2.1501444901481e-17	1.07348607876163	0.536	0.275	3.40604388684361e-13	7	LAMTOR5	up
3.54221613754387e-17	1.06585050941329	0.558	0.236	5.61122458348324e-13	7	IFI30	up
2.79832342539964e-26	-3.06012048663511	0.164	0.687	4.43282413817557e-22	8	SH3BGRL3	down
1.41076444079294e-24	-5.01493245576616	0.027	0.573	2.2347919506601e-20	8	CD53	down
2.80279625186707e-22	-4.90764425500132	0.055	0.581	4.43990954258263e-18	8	CD209	down
3.09774433020064e-21	-3.41672184915048	0.164	0.631	4.90713679347084e-17	8	GRN	down
5.13823261136023e-21	-2.31110862242456	0.291	0.735	8.13947427965573e-17	8	BASP1	down
2.04931525283436e-20	-3.09955632699984	0.3	0.707	3.24632029201491e-16	8	LOC138562538	down
3.13454869997554e-20	-4.54829822130653	0.036	0.518	4.96543859563125e-16	8	VSIR	down
3.44999995068735e-20	-4.89232676884807	0.018	0.522	5.46514492188383e-16	8	PTPRC	down
3.76088405944625e-20	-3.2876499485159	0.164	0.596	5.9576164385688e-16	8	LGALS9	down
5.55991683551459e-20	-4.13595931064949	0.073	0.566	8.80746425913866e-16	8	TARM1	down
7.642253059218e-20	-3.8828712710568	0.055	0.509	1.21060930711072e-15	8	ASGR1	down
2.15991966805824e-19	-3.58248489338591	0.091	0.55	3.42152874617105e-15	8	CYBA	down
2.8223330617781e-19	-4.59603156333531	0.064	0.527	4.47085780316268e-15	8	S6C6	down
5.5392181460325e-19	-4.60536529570336	0.045	0.518	8.77467546513008e-15	8	FYB1	down
7.22788118696342e-19	-6.87932485918811	0	0.476	1.14496865882688e-14	8	C5AR1	down
9.10120512544942e-19	-2.67880492154755	0.191	0.661	1.44172190392244e-14	8	DUSP1	down
9.88843336564016e-19	-3.59879583811238	0.109	0.572	1.56642672945106e-14	8	MPEG1	down
1.05135210520168e-18	-3.34473902449318	0.136	0.589	1.66544686984999e-14	8	CTSC	down
1.15109140826014e-18	-5.43260251488078	0.018	0.502	1.82344389982489e-14	8	DOCK2	down
1.29788059846892e-18	-4.44872011737245	0.127	0.583	2.05597265603461e-14	8	PLAUR	down
2.02488668207094e-18	-4.66160775928888	0.036	0.49	3.20762299306858e-14	8	LCP1	down
2.18170652163291e-18	-4.23358591699725	0.036	0.523	3.45604130091869e-14	8	SRGN	down
3.1110488430754e-18	-3.67433392919077	0.064	0.529	4.92821247231574e-14	8	STOM	down
6.36163164300228e-18	-4.15782114168536	0.236	0.633	1.00774606856799e-13	8	LYZ	down
6.69647939182691e-18	-3.86919281409921	0.055	0.493	1.0607893004593e-13	8	LOC138503116	down
6.93529287318678e-18	-4.64219113951018	0.045	0.494	1.09861974404152e-13	8	TNFRSF1B	down
1.59287853121677e-17	-5.37934388197503	0.018	0.468	2.52327888130049e-13	8	CYBB	down
1.62939849501886e-17	-3.53796885098493	0.045	0.496	2.58113015595937e-13	8	NRK	down
3.78430432466435e-17	-4.05092421372753	0.055	0.458	5.99471648070079e-13	8	LOC138487737	down
5.10962865259503e-17	-3.12679202248509	0.082	0.495	8.09416274857579e-13	8	SPACA4	down
5.25467381833821e-17	-3.68187967716157	0.045	0.455	8.32392879562957e-13	8	LYN	down
5.61469769071551e-17	-3.4136089605108	0.409	0.721	8.89424261186245e-13	8	CTSL	down
6.50111141264175e-17	-3.6244439748991	0.055	0.482	1.02984105887658e-12	8	WFDC5	down
8.27385524289568e-17	-5.61832685115807	0.009	0.44	1.31066140902711e-12	8	CD68	down
1.09493098708011e-16	-3.95186790471968	0.064	0.51	1.7344801766336e-12	8	CMKLR1	down
2.36602331046491e-16	-2.15415418387103	0.191	0.619	3.74801752610746e-12	8	GMFG	down
2.54944839310935e-16	-4.68740739619201	0.027	0.434	4.03858119952452e-12	8	AIF1	down
3.56219106210733e-16	-3.08896369827386	0.073	0.485	5.64286686148422e-12	8	FXYD5	down
6.42824566817887e-16	-4.92483224212967	0.1	0.523	1.01829839629621e-11	8	LGALS3BP	down
8.52829093008566e-16	-3.68281507215483	0.064	0.481	1.35096656623487e-11	8	TNFAIP8	down
9.62857054542731e-16	-4.06003331736281	0.073	0.494	1.52526186010114e-11	8	RNASET2	down
1.14911174032666e-15	-2.56780809783759	0.182	0.603	1.82030790785147e-11	8	GPX1	down
1.72885424821495e-15	-4.63460683789479	0.018	0.439	2.7386780145973e-11	8	APBB1IP	down
1.99056826193249e-15	-5.72371502626232	0.009	0.432	3.15325918372725e-11	8	CD22	down
2.42121230106413e-15	-1.95202805291775	0.236	0.636	3.83544240611568e-11	8	ATP6V1A	down
2.69513401608872e-15	-3.43031710842273	0.118	0.494	4.26936179488614e-11	8	CTSZ	down
2.90084863132918e-15	-4.56202079082619	0.027	0.438	4.59523431688855e-11	8	CD300LF	down
4.24952384980468e-15	-2.24400327765797	0.173	0.565	6.73167073047559e-11	8	ATP6V0E1	down
4.59760939638513e-15	-3.1919788456385	0.064	0.47	7.28307304481368e-11	8	EPB41L3	down
6.7852254504417e-15	-4.03419659449858	0.027	0.401	1.07484756360447e-10	8	ITM2C	down
1.0250305162741e-14	-2.02824143438397	0.145	0.549	1.62375084082981e-10	8	GNAI2	down
1.09825616461574e-14	-4.67305210321494	0.027	0.431	1.7397475903678e-10	8	NCKAP1L	down
1.13258102122226e-14	-3.94212959185151	0.027	0.419	1.79412159571818e-10	8	SKAP2	down
1.16707493186278e-14	-2.82357475010536	0.082	0.476	1.84876339956383e-10	8	IFITM3	down
1.22069400712711e-14	-1.56949165093158	0.273	0.671	1.93370137669005e-10	8	CAP1	down
1.35977172308627e-14	-1.66169016368935	0.245	0.654	2.15401438654097e-10	8	ZFP36	down
1.94025048944626e-14	-1.98583954424583	0.391	0.718	3.07355080033182e-10	8	ATP6V0C	down
2.35047957886714e-14	-3.26128812045332	0.055	0.454	3.72339470088344e-10	8	TCIRG1	down
3.35352706171146e-14	-1.58815177603242	0.391	0.719	5.31232221845712e-10	8	B2M	down
3.37205582127222e-14	-6.17668352576277	0	0.366	5.34167362647733e-10	8	WDFY4	down
3.74756378583246e-14	-4.98015675478569	0.018	0.382	5.93651579313721e-10	8	CSF1R	down
4.08070307130534e-14	-6.26830820306927	0	0.378	6.46424173525479e-10	8	ALOX5AP	down
4.33450854755207e-14	-2.19961558145376	0.136	0.544	6.86629499017723e-10	8	CLEC2B	down
4.55720735121146e-14	-1.86081143007368	0.236	0.651	7.21907216505407e-10	8	ACTR3	down
5.16602818837694e-14	-2.81942139939133	0.082	0.464	8.18350525320791e-10	8	SDR16C5	down
5.79490182010067e-14	-6.23901026869719	0	0.373	9.17970397322147e-10	8	ADAM	down
8.14650792924307e-14	-3.77634457487612	0.036	0.41	1.29048832107140e-09	8	THEM5	down
8.76219109016568e-14	-1.45955094559472	0.273	0.693	1.38801869059315e-09	8	ARPC2	down
9.11809477974979e-14	-6.09594954228346	0.018	0.388	1.44439739406016e-09	8	C1QB	down
1.22324058656943e-13	-6.32517737456748	0	0.384	1.93773541318463e-09	8	C13H1orf162	down
1.28093314339104e-13	-2.0843129117483	0.209	0.573	2.02912619244575e-09	8	PGD	down
1.42656183508336e-13	-1.81804329930461	0.255	0.622	2.25981660295556e-09	8	ACTN1	down
1.5393241924546e-13	-6.50432884698238	0	0.376	2.43844345326734e-09	8	RGS1	down
1.62950718443273e-13	-6.0437330528295	0	0.359	2.58130233085989e-09	8	INPP5D	down
1.90251346299509e-13	-5.93118013689072	0	0.36	3.01377157673052e-09	8	MYO1F	down
2.23554612859678e-13	-3.62082214444238	0.036	0.388	3.54132862231016e-09	8	ST8SIA4	down
2.72217557065471e-13	-5.25605405691132	0.018	0.387	4.31219832147412e-09	8	C1QC	down
4.59361859386402e-13	-3.42246718421464	0.055	0.407	7.27675121453999e-09	8	SLC12A9	down
4.94676795645749e-13	-3.29197340625741	0.145	0.493	7.83617511982431e-09	8	LGMN	down
5.36447501201105e-13	-6.02961329953914	0	0.36	8.4978648665267e-09	8	NAIP	down
6.00032177831414e-13	-3.61304479385066	0.064	0.399	9.50510972902742e-09	8	FBP1	down
7.92535293222372e-13	-3.65612170726506	0.055	0.401	1.25545515799356e-08	8	RGS10	down
8.03031765316446e-13	-1.16195112229198	0.409	0.724	1.27208261943778e-08	8	ANXA5	down
8.87684025399503e-13	-4.21594295621	0.027	0.395	1.40618026463535e-08	8	ARHGAP30	down
1.53017289040833e-12	-5.01914224877629	0.009	0.351	2.42394687569583e-08	8	CLEC	down
1.59613529252673e-12	-2.29328881950669	0.227	0.59	2.5284379168916e-08	8	BPI	down
1.60384929477772e-12	-4.98028631295927	0.027	0.362	2.54065766785739e-08	8	MARCO	down
1.74692254939637e-12	-6.12214876690746	0.009	0.371	2.76730001049879e-08	8	ITGAX	down
1.98437000649406e-12	-1.57515737723696	0.327	0.661	3.14344052728725e-08	8	ARHGDIB	down
2.1184389277862e-12	-1.57094935596022	0.291	0.652	3.35581910550612e-08	8	ACTR2	down
2.36185303523009e-12	-4.37661222848939	0.018	0.367	3.74141139310799e-08	8	CCDC88B	down
2.40590244716655e-12	-4.51748239474969	0.036	0.387	3.81119006655654e-08	8	TLR5	down
2.42583958305685e-12	-2.18991622398637	0.145	0.489	3.84277248352035e-08	8	ATP6AP2	down
2.53548464956886e-12	-2.54447393478492	0.109	0.487	4.01646123338204e-08	8	RHOG	down
2.92907138770165e-12	-1.30232070330005	0.5	0.784	4.63994198525818e-08	8	ENO1	down
3.40425132525531e-12	-2.93517394720687	0.382	0.645	5.39267452433693e-08	8	CTSB	down
4.70391158725986e-12	-3.12406889959935	0.073	0.418	7.45146634537834e-08	8	PLAU	down
5.09207559971104e-12	-1.53447952047508	0.255	0.624	8.06635695750225e-08	8	TTLL3	down
5.14673692681474e-12	-4.41033826066229	0.018	0.332	8.15294596576722e-08	8	NCF2	down
6.52225776346437e-12	-2.88779095200795	0.064	0.409	1.03319085231039e-07	8	EFHD2	down
1.36774682450866e-94	8.81005888572529	0.845	0.026	2.16664774470417e-90	8	MPZ	up
1.67159444735923e-76	5.67172310538333	0.773	0.048	2.64797276406176e-72	8	CRLF1	up
1.46846793955597e-75	8.33866846561401	0.636	0.004	2.32620006305062e-71	8	CDH7	up
4.75066680310215e-71	10.6001607066394	0.573	0.001	7.52553128279411e-67	8	GLDN	up
4.61062403545639e-68	7.59857967081992	0.618	0.012	7.30368953456646e-64	8	SORCS1	up
1.56035883956095e-66	8.03179471644894	0.591	0.006	2.4717644377485e-62	8	L1CAM	up
3.60694300935813e-66	5.1344153140699	0.691	0.027	5.71375842112421e-62	8	OLFML2A	up
2.98441717179781e-60	8.56026797951588	0.491	0.005	4.72761524184492e-56	8	FABP7	up
3.99853668611058e-58	3.65634354203252	0.755	0.1	6.33408196446777e-54	8	GPM6B	up
2.31083504367245e-56	5.92141605959762	0.527	0.015	3.66059379268153e-52	8	ZNF536	up
3.5207792563648e-53	5.19379033175351	0.582	0.042	5.57726642000748e-49	8	COL28A1	up
1.46724632770815e-51	5.62332987109358	0.536	0.021	2.32426490772248e-47	8	MGLL	up
2.88554835755661e-51	8.11574240453007	0.5	0.01	4.57099715320542e-47	8	CTGF	up
8.79468461505415e-50	9.42613130686435	0.409	0.001	1.39316598987073e-45	8	SLC35F1	up
1.30982669521985e-49	8.09766036611022	0.418	0.002	2.07489646789776e-45	8	SOX2	up
9.18758973315484e-49	3.52775221111135	0.691	0.089	1.45540608962906e-44	8	ACBD7	up
6.38325970561927e-48	3.15098282726266	0.791	0.134	1.01117216996715e-43	8	COL4A1	up
2.21916857603266e-47	4.98044651679248	0.5	0.031	3.51538494129333e-43	8	ANK2	up
3.77928273458126e-47	7.65530226083186	0.4	0.003	5.98676177985018e-43	8	NCAM2	up
1.1009102042601e-46	5.78560449014058	0.518	0.039	1.74395185456843e-42	8	BCAS1	up
7.10917879926713e-45	6.74361349672052	0.391	0.006	1.12616501359191e-40	8	LGI1	up
5.93803070090968e-44	3.46181077920377	0.564	0.077	9.40643443331102e-40	8	COL5A3	up
7.90974306817011e-44	1.92170135839167	0.964	0.32	1.25298239942883e-39	8	COL3A1	up
8.8644423370267e-43	9.53304651078086	0.364	0.001	1.4042163106084e-38	8	UGT8	up
1.2822725073172e-42	6.87379022771239	0.373	0.005	2.03124787884118e-38	8	WSCD2	up
6.35830324990996e-42	3.82926799216581	0.609	0.076	1.00721881781824e-37	8	COL18A1	up
2.35698471106539e-41	4.5862171698022	0.527	0.041	3.73369948079868e-37	8	SGCD	up
2.37445919103125e-40	4.03361534351679	0.591	0.072	3.7613808045126e-36	8	ARHGAP24	up
3.99518331573936e-40	3.04428397104736	0.709	0.126	6.32876989046272e-36	8	COL4A2	up
3.95418538027338e-39	4.53393078604047	0.473	0.031	6.26382506089106e-35	8	PRNP	up
4.37186552231565e-38	5.31200556030754	0.7	0.155	6.92547217390022e-34	8	PMP22	up
8.78357809337951e-37	6.75464296241939	0.345	0.007	1.39140660577225e-32	8	RBM20	up
2.87031270115713e-36	9.48057909088672	0.3	0.001	4.546862349903e-32	8	PLP1	up
7.6646275642531e-36	4.06111191993873	0.527	0.059	1.21415365245333e-31	8	HBEGF	up
1.47754468555706e-35	5.53304651078086	0.345	0.011	2.34057853639094e-31	8	ITGB8	up
1.08341344588319e-34	6.72569158872326	0.318	0.006	1.71623523962357e-30	8	NTM	up
7.48207750681225e-34	3.90567025482949	0.509	0.06	1.18523589785413e-29	8	PRKG1	up
7.63533709467901e-34	4.320435110237	0.364	0.027	1.2095137491681e-29	8	ERBB3	up
4.26166339603769e-33	3.45483767843016	0.573	0.104	6.7509009856633e-29	8	DAG1	up
1.38053117949675e-32	3.7867891416734	0.609	0.132	2.18689944144081e-28	8	LOC138528541	up
1.99235363495942e-32	3.07863296691019	0.573	0.115	3.15608739313922e-28	8	SH3PXD2A	up
2.21993575886052e-32	5.29759793661897	0.318	0.012	3.51660023561094e-28	8	NINJ2	up
9.94422337399925e-32	3.91833666666565	0.627	0.161	1.57526442467522e-27	8	CD151	up
1.73526911553411e-31	3.43209221689439	0.482	0.071	2.74883980591759e-27	8	NGFR	up
1.91228540066438e-31	7.97993287609904	0.273	0	3.02925130319244e-27	8	CALCA	up
4.05733054339181e-31	3.53536037661911	0.409	0.045	6.42721731378697e-27	8	SFRP1	up
1.32264437114638e-30	5.71286754836567	0.327	0.015	2.09520094833298e-26	8	CADM4	up
1.79965878624375e-30	5.95396057639637	0.318	0.01	2.85083948328873e-26	8	RAP1GAP	up
2.25781553289384e-30	5.23329520673817	0.273	0.013	3.57660558565713e-26	8	GPC1	up
2.31125453108806e-30	4.90855564587307	0.318	0.015	3.6612583026966e-26	8	SEMA3B	up
1.39162143483456e-29	3.27962719382379	0.391	0.054	2.20446751492142e-25	8	ARHGEF10	up
2.95601647701013e-29	5.2095679643301	0.373	0.038	4.68262570123175e-25	8	TINAGL1	up
1.56626069108566e-28	1.49099181196408	0.591	0.157	2.4811135607488e-24	8	CRABP2	up
3.1997545667657e-28	2.29492700179299	0.527	0.094	5.06873120921355e-24	8	CDH13	up
5.18342824872735e-27	4.0703397601107	0.373	0.047	8.211068688809e-23	8	VWA1	up
1.82128913462396e-26	3.96294196878682	0.336	0.032	2.88510411815782e-22	8	GAS2L3	up
1.84935775524348e-26	7.97361910216684	0.218	0.001	2.9295676200812e-22	8	ELOVL2	up
3.39608888859341e-26	4.87940100411871	0.336	0.024	5.37974440842082e-22	8	CLMN	up
4.65698846231989e-26	8.42613130686435	0.236	0.001	7.37713542316093e-22	8	CRABP1	up
8.5236808606288e-26	5.48283506482709	0.264	0.01	1.35023628513221e-21	8	CHST8	up
8.63297843790102e-26	5.37991675188153	0.255	0.008	1.3675501143479e-21	8	PLXNB1	up
1.24943737346685e-25	4.60751016237494	0.345	0.035	1.97923374330884e-21	8	KANK4	up
1.90857212884384e-25	2.09242289118581	0.745	0.295	3.02336910930153e-21	8	LOC138487902	up
1.36527561595601e-24	5.92500039694666	0.245	0.006	2.16273310323592e-20	8	CTF2P	up
2.3495691404081e-24	4.27232597078531	0.455	0.075	3.72195247532048e-20	8	DMD	up
4.89327475202668e-24	4.17820379342076	0.264	0.022	7.75143653468546e-20	8	LOC138569646	up
6.19602202266072e-24	3.30119376019535	0.364	0.058	9.81511848609685e-20	8	LAMB1	up
8.3726886378274e-24	4.62476267987248	0.291	0.018	1.32631760711824e-19	8	SNCA	up
8.63575235314754e-24	4.20881807784427	0.345	0.04	1.3679895302621e-19	8	AATK	up
9.07386462576776e-24	2.38940820085882	0.391	0.079	1.43739089536787e-19	8	CLU	up
9.55261857436149e-24	3.85895811958672	0.227	0.017	1.5132303083646e-19	8	FAM107A	up
4.65112995373636e-23	3.58963003914723	0.373	0.058	7.36785495971376e-19	8	RTKN	up
5.80045485676463e-23	9.31065408944441	0.2	0	9.18850053860085e-19	8	FOXD3	up
6.4708794878279e-23	2.95310208482633	0.373	0.049	1.02505201966682e-18	8	COL7A1	up
2.30169229576211e-22	3.62947627346395	0.409	0.052	3.64611076571677e-18	8	LAMA4	up
3.06777991419467e-22	3.92732544989291	0.327	0.034	4.85967016207577e-18	8	AFAP1L2	up
4.30151821825928e-22	2.89059167618275	0.491	0.105	6.81403500954453e-18	8	CNN3	up
1.45255541626092e-21	6.80815374891523	0.209	0.002	2.30099303489892e-17	8	NLGN4X	up
1.55537022218564e-21	2.98512375787685	0.364	0.062	2.46386196896428e-17	8	PHLDA3	up
4.57409842260825e-21	3.38039950077038	0.391	0.066	7.24582931125372e-17	8	LAMA2	up
1.53399523915596e-20	2.77610534984942	0.464	0.104	2.43000185834695e-16	8	STARD8	up
4.88150828329012e-20	2.35582901677219	0.509	0.157	7.73279727155988e-16	8	RBMS3	up
1.33540478416676e-19	2.74304515547353	0.7	0.368	2.11541471859856e-15	8	QKI	up
1.60581432889146e-19	2.59754350959024	0.491	0.136	2.54377047839696e-15	8	ZBTB20	up
1.80221612809176e-19	3.69006767899254	0.309	0.042	2.85489056851016e-15	8	PRKD1	up
1.9910741463237e-19	4.32130133364392	0.245	0.019	3.15406055519138e-15	8	WNT9A	up
2.43794476341705e-19	4.00797387915033	0.291	0.027	3.86194829972895e-15	8	NPR3	up
6.8742075323472e-19	3.52929437591975	0.273	0.028	1.08894321519912e-14	8	NLGN1	up
7.24804454570785e-19	2.17725496402721	0.555	0.166	1.14816273648558e-14	8	ADGRG6	up
7.56462917649192e-19	3.24260870202131	0.273	0.036	1.19831290784808e-14	8	CDH2	up
8.71188416019037e-19	3.52539293823743	0.3	0.035	1.38004956981576e-14	8	MAP1A	up
9.99324197497423e-19	3.29490001812986	0.364	0.06	1.58302946125567e-14	8	ARHGAP39	up
1.08595430414029e-18	2.72185972713223	0.3	0.056	1.72026021318863e-14	8	MGAT4B	up
1.48141717920463e-18	3.58818806497332	0.245	0.028	2.34671295357806e-14	8	GPC5	up
2.23800312710196e-18	2.79677468678474	0.464	0.125	3.54522075364222e-14	8	EGFL8	up
3.49744431292264e-18	2.82369979252758	0.336	0.068	5.54030153610076e-14	8	CNKSR2	up
3.68897977243087e-18	3.3275638679545	0.3	0.047	5.84371285750773e-14	8	SORBS1	up
1.07098024349804e-17	3.42767611378022	0.336	0.053	1.69653980372524e-13	8	DBNDD2	up
4.12756507243897e-17	3.24026476155301	0.427	0.101	6.53847583125057e-13	8	BCL2	up
5.39483008659217e-17	2.54074439666329	0.464	0.136	8.54595034017065e-13	8	TANB	up
3.82203566914098e-23	-4.28399533126554	0.198	0.709	6.05448670348623e-19	9	LOC138562538	down
1.01611028788703e-21	-5.95693763670146	0.123	0.635	1.60962030704184e-17	9	LYZ	down
1.01603638327187e-20	-5.54194709633029	0.028	0.567	1.60950323474097e-16	9	TARM1	down
2.39249859513176e-20	-2.50547299373945	0.321	0.734	3.78995702454822e-16	9	BASP1	down
2.68101542168409e-20	-5.31241505269815	0.057	0.584	4.24699652948976e-16	9	PLAUR	down
1.39539122349214e-19	-5.41658269260386	0.028	0.527	2.21043923713391e-15	9	S6C6	down
1.4321779598141e-19	-7.75150325855682	0	0.484	2.26871310614152e-15	9	TGFBI	down
3.03495865741137e-19	-2.46868828581754	0.557	0.84	4.80767800920535e-15	9	ALDOA	down
1.91065614345946e-18	-7.13836871242651	0	0.494	3.02667039685412e-14	9	LOC138503116	down
2.12445419019493e-18	-5.55149489397927	0.028	0.518	3.3653478826878e-14	9	FYB1	down
3.53582202892902e-18	-6.1603752545924	0.009	0.522	5.60109567602647e-14	9	PTPRC	down
