p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene	direction
3.29947535964361e-85	-2.43448803809675	0.114	0.382	6.2379881149422e-81	20	PKM	down
8.50541264133063e-85	-4.24447407412937	0.057	0.315	1.60803331396997e-80	20	DCN	down
3.38927282241621e-84	-4.22043801493122	0.04	0.294	6.40775919806009e-80	20	COL5A1	down
0	7.1832530497309	0.237	0.003	0	20	LOC138498116	up
0	6.93188529860053	0.753	0.024	0	20	LOC138503230	up
0	6.42405753868112	0.268	0.004	0	20	MUC19	up
0	6.30575814257244	0.852	0.065	0	20	LOC138569361	up
0	6.11376794940961	0.456	0.01	0	20	UPK3A	up
0	6.06608082153164	0.539	0.019	0	20	GPRC6A	up
0	5.92878650739787	0.644	0.023	0	20	PSRP	up
0	5.83389659278915	0.796	0.051	0	20	MOXD2	up
0	5.74161056492305	0.998	0.14	0	20	FIM-B. 1	up
0	5.60662216130753	0.976	0.148	0	20	UMOD	up
0	5.58506861150821	0.451	0.016	0	20	NOS2	up
0	5.55937216498431	0.574	0.068	0	20	MUC5B	up
0	5.54932178590271	0.677	0.023	0	20	LOC138568695	up
0	5.48599051915553	0.979	0.143	0	20	GP2	up
0	5.40686549816367	0.469	0.013	0	20	LOC138504159	up
0	5.35713096842003	0.357	0.011	0	20	PRSS27	up
0	5.32966465945329	0.208	0.005	0	20	HTR3A	up
0	5.27790330524076	0.393	0.013	0	20	LOC138511160	up
0	5.13157537247934	0.691	0.149	0	20	FCN1	up
0	5.11500507543159	0.835	0.049	0	20	3FTX	up
0	5.03667359764033	0.318	0.011	0	20	LOC138582843	up
0	4.92655376404648	0.578	0.024	0	20	LOC138505094	up
0	4.80804698795629	1	0.253	0	20	FCGBP	up
0	4.78307266166811	0.606	0.032	0	20	OTOG	up
0	4.65777643980234	0.977	0.131	0	20	UPK1B	up
0	4.64760225674137	0.87	0.07	0	20	LOC138492809	up
0	4.64531945741488	0.252	0.011	0	20	IL20RA	up
0	4.55546108068951	0.496	0.028	0	20	LOC138453129	up
0	4.55032916137433	0.375	0.018	0	20	ELAPOR2	up
0	4.52937988430859	0.573	0.037	0	20	MAL	up
1.17362054985998e-143	-4.18048338779298	0.185	0.525	2.21884701156528e-139	21	VIM	down
2.09563491708424e-92	-4.44928269452681	0.035	0.306	3.96200737423947e-88	21	BASP1	down
6.48630426963579e-88	-3.00776885440877	0.278	0.517	1.22630068521734e-83	21	LGALS1	down
6.6195716055491e-83	-3.89017689632571	0.057	0.313	1.25149620774511e-78	21	PLAUR	down
1.79574163504218e-68	-2.34806900095037	0.181	0.404	3.39502913521074e-64	21	MARCKS	down
2.90568150733996e-68	-3.20372501904734	0.085	0.312	5.49348145777693e-64	21	KRT18	down
1.08052293277859e-63	-2.66819467000744	0.077	0.293	2.04283665671119e-59	21	LITAF	down
9.8282105290943e-63	-4.84549052919731	0.024	0.225	1.85812148263057e-58	21	LGALS9	down
3.08863221223479e-58	-0.598619367294064	0.672	0.37	5.8393680604511e-54	21	FSTL1	down
1.21948636387717e-52	-1.63100489673083	0.166	0.368	2.30556091954619e-48	21	GLRX	down
5.03610056068089e-36	-0.693731940144201	0.466	0.253	9.5212517200233e-32	21	THBS2	down
0	3.96414566212246	0.72	0.095	0	21	LAMC2	up
0	3.84846164682924	0.312	0.04	0	21	MBLK1	up
0	3.7821454399242	0.829	0.182	0	21	AREG	up
0	3.26484253472616	0.841	0.199	0	21	LAMB3	up
0	3.22780401261942	0.345	0.039	0	21	PLEK2	up
0	3.16944318337644	0.976	0.283	0	21	COL17A1	up
0	3.00557499005072	0.877	0.164	0	21	ITGB4	up
0	2.91727427388153	0.968	0.359	0	21	MMP18	up
0	2.85383929099179	0.677	0.115	0	21	ITGA2	up
0	2.83148132483737	0.567	0.095	0	21	ITGA3	up
0	2.82008684189839	0.592	0.129	0	21	PTHLH	up
0	2.78190691704734	0.348	0.054	0	21	BCAM	up
0	2.72050848228182	0.557	0.096	0	21	JAG2	up
0	2.67629361741111	0.762	0.135	0	21	COL7A1	up
0	2.66282288143478	0.456	0.087	0	21	TNS4	up
0	2.65048876635833	0.413	0.074	0	21	APLP2	up
0	2.63464673193852	0.68	0.145	0	21	LAMA3	up
0	2.62172152284114	0.331	0.054	0	21	FERMT1	up
0	2.57748277417364	0.45	0.078	0	21	PCSK5	up
0	2.55084291137355	0.531	0.114	0	21	SERPINE1	up
0	2.51943526390929	0.465	0.108	0	21	PALLD	up
0	2.45463925775338	0.901	0.31	0	21	ITGA6	up
0	2.42677433050265	0.584	0.137	0	21	EREG	up
0	2.41833743073986	0.542	0.106	0	21	COL28A1	up
0	2.39482845539546	0.829	0.219	0	21	VWA7	up
0	2.37676397798233	0.384	0.067	0	21	COL4A5	up
0	2.36419417646512	0.402	0.078	0	21	AGRN	up
0	2.35605664624385	0.591	0.123	0	21	COL18A1	up
0	2.34695843393621	0.421	0.084	0	21	IGFBP2	up
0	2.33052867168902	0.413	0.083	0	21	CYP2C9	up
1.53273744948135e-141	-2.328299352018	0.124	0.52	2.89779342198945e-137	22	CDH1	down
9.60280192909474e-134	-1.99895741404503	0.175	0.557	1.81550573271465e-129	22	PERP	down
3.37513685295828e-105	-2.11612608583751	0.11	0.438	6.38103373420292e-101	22	PLS3	down
8.20346068075069e-105	-1.99261938874493	0.145	0.474	1.55094627630273e-100	22	LIMA1	down
1.96946396110048e-104	-2.73516503541419	0.352	0.627	3.72346856485656e-100	22	KRT19	down
1.04299937238497e-95	-2.68624884203056	0.07	0.369	1.97189461343103e-91	22	OTOA	down
1.14747526990261e-89	-3.33210464534353	0.038	0.312	2.16941674527787e-85	22	CDC42BPA	down
1.08243431726885e-87	-1.80460027871018	0.163	0.461	2.04645032022849e-83	22	SPINT2	down
2.45838653733462e-86	-1.51456618838904	0.231	0.519	4.64782558748483e-82	22	CTNNB1	down
2.19407517941911e-85	-1.60661300932068	0.355	0.602	4.14811853420976e-81	22	EPCAM	down
1.03883892487951e-83	-1.85209805098915	0.096	0.388	1.9640288713772e-79	22	EMP2	down
2.81870148954922e-83	-2.04849678662145	0.359	0.615	5.32903703614175e-79	22	SPARC	down
1.31783467172783e-80	-2.86315935272238	0.106	0.37	2.49149823036863e-76	22	LOC138511169	down
1.67304166471525e-80	-2.31139936548455	0.085	0.357	3.16305257131064e-76	22	DSC2	down
2.27834082707083e-80	-2.05146819931693	0.288	0.53	4.30743116766012e-76	22	EPPK1	down
3.06806375279979e-80	-2.81123989311372	0.047	0.304	5.80048133104329e-76	22	NECTIN1	down
5.25085413912706e-80	-1.24237036649611	0.55	0.789	9.92726483543363e-76	22	S100A4	down
7.39694253092968e-79	-3.15659888082152	0.036	0.287	1.39846595489757e-74	22	PCDH7	down
2.44105203614598e-78	-1.68727581850471	0.12	0.403	4.6150529795376e-74	22	TRIM29	down
2.02792046165496e-77	-2.27321705597133	0.451	0.68	3.83398642480486e-73	22	COL1A2	down
1.26602272795463e-76	-3.42997137715162	0.023	0.265	2.39354256947103e-72	22	PLEKHA5	down
4.67387945700494e-76	-1.71795952991582	0.262	0.509	8.83643650141355e-72	22	DSP	down
4.84941434570537e-76	-1.5054424185469	0.348	0.588	9.16830276199058e-72	22	PINLYP	down
7.33987120981897e-76	-2.57645959771857	0.094	0.352	1.38767605092838e-71	22	A2M	down
4.06922568633388e-74	-2.63868780295718	0.056	0.302	7.69327808258284e-70	22	LPP	down
1.65895105294802e-73	-2.7182765333995	0.048	0.29	3.13641286070353e-69	22	CRYBG1	down
3.35224094256057e-72	-1.43179236196671	0.236	0.507	6.33774672600501e-68	22	RihA	down
3.49260571187713e-71	-1.82709424651962	0.37	0.587	6.60312035887491e-67	22	TGM3	down
1.08470175997029e-70	-1.7512799605687	0.294	0.512	2.05073714739983e-66	22	DSG2	down
1.15944952878624e-69	-2.25894708056666	0.059	0.301	2.19205527912326e-65	22	SYTL2	down
0	7.76475708317063	0.252	0.008	0	22	SLC4A2	up
0	5.51128468439632	0.24	0.007	0	22	PPARGC1A	up
0	5.20286249059583	0.36	0.02	0	22	TREM1	up
0	4.28720250868463	0.389	0.081	0	22	NFATC1	up
0	4.25068324649275	0.374	0.048	0	22	SLC9B2	up
0	3.88146924349354	0.464	0.048	0	22	ITGAD	up
0	3.85808564076776	0.347	0.034	0	22	ATP6V1C2	up
0	3.7562800832389	0.427	0.085	0	22	SLC37A2	up
0	3.73844697556411	0.293	0.034	0	22	DGKI	up
0	3.59086295704454	0.656	0.13	0	22	ACP5	up
0	3.58588994805947	0.307	0.037	0	22	SIGLEC15	up
0	3.4884597945965	0.378	0.054	0	22	PTPN22	up
0	3.43474973602374	0.375	0.044	0	22	SLCO4A1	up
0	3.36724754348802	0.61	0.098	0	22	ANPEP	up
0	3.15212422246151	0.267	0.034	0	22	CST7	up
0	3.08690080843495	0.708	0.109	0	22	PLBD1	up
0	2.89180282690738	0.583	0.09	0	22	HCST	up
0	2.86099462388159	0.882	0.289	0	22	LYZ	up
0	2.82075934370073	0.677	0.1	0	22	CSF1R	up
0	2.80553498103964	0.691	0.231	0	22	ATP6V1B2	up
0	2.79359214506836	0.45	0.072	0	22	ATP6V0D2	up
0	2.6926648771294	0.648	0.165	0	22	TCIRG1	up
0	2.67774540182542	0.624	0.118	0	22	CLEC	up
0	2.51466480614577	0.422	0.082	0	22	LOC138492940	up
0	2.51435123273171	0.412	0.075	0	22	C3QH19orf38	up
0	2.50851746043583	0.45	0.078	0	22	TASL	up
0	2.50455745879918	0.707	0.17	0	22	SPACA4	up
0	2.43566140937531	0.615	0.113	0	22	AIF1	up
0	2.42684094461709	0.588	0.126	0	22	TYROBP	up
0	2.33974826313975	0.74	0.324	0	22	ATP6V1A	up
3.51612209352985e-74	-1.89383257090662	0.162	0.435	6.64758043002754e-70	23	ITGBL1	down
6.9717712883974e-74	-1.04704542913854	0.259	0.572	1.31808307978441e-69	23	DAD1	down
9.02871670032594e-69	-2.00870542325875	0.143	0.404	1.70696917936362e-64	23	MARCKS	down
2.86625793258019e-61	-2.21396494896246	0.096	0.328	5.4189472473361e-57	23	CALM2	down
4.70430606090874e-59	-3.70405734837323	0.044	0.254	8.89396103875407e-55	23	TGFBI	down
3.05383547672173e-58	-1.82699336887888	0.178	0.444	5.77358135229009e-54	23	HBB	down
3.52641622736482e-58	-2.54879623107677	0.093	0.315	6.66704251945593e-54	23	LOC138487902	down
5.01551672781764e-57	-0.815393257173987	0.323	0.61	9.48233592561203e-53	23	LOC138504591	down
9.09463914741476e-57	-1.48149556842236	0.13	0.371	1.71943247721024e-52	23	APP	down
9.64471180945982e-56	-1.15784522262935	0.165	0.411	1.82342921469647e-51	23	MSN	down
1.51916694852721e-54	-0.997231175591324	0.226	0.494	2.87213703288555e-50	23	KRTCAP2	down
3.26788663012431e-54	-1.74683219635611	0.224	0.474	6.17826646291301e-50	23	PSAP	down
3.90716885083295e-54	-2.46914119221786	0.095	0.306	7.38689342938477e-50	23	LRP1	down
1.57428395811802e-53	-1.77481061408542	0.093	0.312	2.97634125121794e-49	23	ASAP1	down
9.3322749288454e-52	-2.77016301688157	0.092	0.293	1.76435989804751e-47	23	COL5A1	down
5.08354167855023e-51	-1.03782712782635	0.19	0.443	9.61094389746707e-47	23	CST3	down
1.6362623645225e-50	-0.696849528789882	0.307	0.593	3.09351762636624e-46	23	SSR2	down
1.06260211036275e-49	-0.925748423955229	0.411	0.651	2.00895554985182e-45	23	CD9	down
7.38374462410454e-49	-1.20762721232981	0.148	0.378	1.39597075863321e-44	23	LAMP1	down
1.58355890194771e-48	-0.847129188755395	0.21	0.467	2.99387646002235e-44	23	TMEM167A	down
1.94314633972818e-48	-1.60630917489987	0.172	0.411	3.6737124698901e-44	23	HBA1	down
1.2620165336173e-47	-1.59422276019548	0.094	0.299	2.38596845845687e-43	23	WLS	down
4.25055445326649e-46	-0.780009456115069	0.228	0.482	8.03609824934563e-42	23	LAPTM5	down
1.12994966345202e-45	-0.981664681652471	0.28	0.519	2.13628283372239e-41	23	FOS	down
2.6281848808626e-45	-0.93670260575883	0.182	0.418	4.96884633575882e-41	23	TUSC3	down
6.93593865032034e-45	-0.734242969492624	0.332	0.593	1.31130856122956e-40	23	TMED2	down
3.33265026241878e-44	-1.02916229721433	0.15	0.373	6.30070858612894e-40	23	ARF4	down
4.29812202570656e-44	-0.631751020687235	0.412	0.67	8.12602950180083e-40	23	PPIB	down
5.62936532869471e-44	-0.962025506365757	0.159	0.383	1.06428780904302e-39	23	MTDH	down
8.80095505651199e-44	-1.29872223317374	0.111	0.313	1.66390856298416e-39	23	PCDHGC3	down
3.07776607627215e-295	2.83935866887693	0.481	0.135	5.81882454380012e-291	23	RN18S	up
2.19777287321907e-175	0.767809199322597	0.872	0.556	4.15510939410797e-171	23	LOC138472551	up
3.39439320456151e-93	0.677577654004371	0.888	0.654	6.41743979254399e-89	23	S100A13	up
5.82923001596143e-72	0.593127698886238	0.833	0.592	1.10207422681767e-67	23	TCHH	up
2.49543097494577e-64	0.535927878158571	0.856	0.642	4.71786180123248e-60	23	C2PH19orf33	up
3.86017357509653e-142	-2.47700782767312	0.394	0.696	7.29804416107751e-138	24	LOC138562538	down
5.23410514396905e-128	-2.36336392414976	0.25	0.603	9.89559918518788e-124	24	EPCAM	down
3.93072546329816e-123	-2.65680639245693	0.261	0.588	7.43142956091151e-119	24	PINLYP	down
1.12465474062053e-115	-3.19174329296719	0.123	0.487	2.12627225261718e-111	24	MPEG1	down
1.81062866501462e-114	-2.63461836104924	0.127	0.497	3.42317455407664e-110	24	CAMP	down
7.19385109017748e-112	-2.47122800716682	0.153	0.51	1.36006948710895e-107	24	CLDN7	down
5.06641900440615e-109	-2.25470959772193	0.271	0.603	9.57857176973027e-105	24	TCHH	down
1.47663857051021e-107	-2.88182284530069	0.288	0.588	2.7917328814066e-103	24	TGM3	down
5.26240401310291e-106	-1.87344103486735	0.4	0.664	9.94910102717236e-102	24	S100A13	down
2.59623791957381e-103	-2.57111909798422	0.189	0.513	4.90844741074625e-99	24	DSG2	down
4.85009143691418e-100	-2.41709498052706	0.184	0.51	9.16958287062995e-96	24	DSP	down
6.92702820766378e-99	-2.29398053288135	0.179	0.507	1.30962395294091e-94	24	RihA	down
1.61317198151642e-97	-3.94145962741143	0.071	0.396	3.04986294825494e-93	24	LPO	down
1.42728156024803e-96	-1.75451904085011	0.24	0.564	2.69841851780492e-92	24	LGALS3	down
1.76552890754066e-96	-2.16465907879219	0.115	0.454	3.33790895259637e-92	24	GSTA4	down
2.29647031020117e-96	-2.54517492703575	0.101	0.433	4.34170676846633e-92	24	SERPINB5	down
1.64432608759935e-95	-3.5875310262	0.046	0.368	3.10876290121533e-91	24	OTOA	down
9.91453751378631e-93	-2.40538033604795	0.148	0.465	1.87444246235644e-88	24	SERPINB1	down
2.68829752002993e-90	-2.60067397478716	0.085	0.403	5.08249529136858e-86	24	TRIM29	down
2.97384358505201e-88	-3.84516158426225	0.066	0.37	5.62234868189933e-84	24	LOC138511169	down
1.12176258061902e-84	-1.5077385263809	0.371	0.651	2.12080433491832e-80	24	C2PH19orf33	down
2.81124681138668e-84	-1.2200353512841	0.43	0.68	5.31494322160767e-80	24	VWA5A	down
3.45614004383379e-84	-1.9545640062466	0.12	0.425	6.53417836687217e-80	24	TTN	down
1.01380340430545e-81	-2.06856418779988	0.159	0.46	1.91669671617988e-77	24	SPINT2	down
2.82111947728672e-81	-2.1268399022617	0.162	0.458	5.33360848375827e-77	24	LOC138582574	down
2.44000431995933e-78	-2.20173879938006	0.174	0.46	4.61307216731512e-74	24	CA5A	down
4.66456340589268e-78	-2.91857839364974	0.071	0.357	8.81882357518071e-74	24	DSC2	down
1.08558778438418e-77	-3.15627257674452	0.096	0.38	2.05241226515672e-73	24	FABP2	down
2.25469758245134e-77	-1.68822591578043	0.286	0.553	4.26273124938251e-73	24	PERP	down
4.20256548417842e-77	-2.44368777060117	0.315	0.567	7.94537030438772e-73	24	LOC138472551	down
0	7.42762679399503	0.206	0.002	0	24	LOC138473120	up
0	6.74329388635249	0.235	0.005	0	24	AGBL1	up
0	6.10868985440657	0.261	0.006	0	24	CACNA2D4	up
0	4.41754772410066	0.285	0.018	0	24	ITGA7	up
0	4.27630472499458	0.643	0.062	0	24	COL4A1	up
0	4.26073072894058	0.623	0.062	0	24	COL4A2	up
0	4.07971767699439	0.396	0.042	0	24	ARHGAP24	up
0	3.85976230617548	0.232	0.018	0	24	MCAM	up
0	3.84518128763948	0.308	0.032	0	24	LAMA4	up
0	3.22175949136811	0.472	0.08	0	24	GPM6B	up
0	3.20720882443448	0.673	0.194	0	24	TNC	up
0	3.13540184296308	0.544	0.105	0	24	NID2	up
0	2.82860099400262	0.437	0.081	0	24	TANB	up
0	2.74242045520781	0.524	0.09	0	24	CDH13	up
0	1.32596765609204	0.911	0.33	0	24	COL3A1	up
3.40418793708713e-312	3.39273806233788	0.231	0.026	6.43595771385692e-308	24	LAMA5	up
7.54121987075198e-304	2.45056087932407	0.521	0.129	1.42574302876437e-299	24	RBMS3	up
2.9774355431994e-296	3.26932663374664	0.279	0.04	5.62913963797278e-292	24	PLAT	up
3.80698031932931e-287	1.31925911285037	0.693	0.217	7.197476991724e-283	24	MDK	up
6.77706021591263e-283	2.79002936513713	0.383	0.076	1.28127100442044e-278	24	SORCS2	up
1.41203055129522e-264	2.14986285994231	0.74	0.316	2.66958496027875e-260	24	CALM2	up
3.62527062416058e-259	2.82368786375989	0.442	0.111	6.853936642038e-255	24	BHMT	up
4.24573340293203e-242	1.29704617081034	0.669	0.221	8.02698357158329e-238	24	FN1	up
4.29201325502526e-234	1.64693881539226	0.642	0.215	8.11448025995076e-230	24	PFN2	up
1.34341848563293e-228	1.8069822622003	0.728	0.299	2.53986698893761e-224	24	KRT18	up
8.42471594540036e-226	2.56746551276278	0.355	0.079	1.59277679663739e-221	24	PIK3R3	up
2.74793786088345e-215	2.55770053144967	0.28	0.052	5.19525131978626e-211	24	FAM20C	up
9.89765678254867e-205	2.91112476524928	0.294	0.06	1.87125099130865e-200	24	PRKG1	up
2.41231620763716e-202	1.12359669567672	0.799	0.369	4.56072502215881e-198	24	FSTL1	up
2.91614436712298e-195	2.78386733276221	0.272	0.054	5.5132625404827e-191	24	ADAMTS12	up
2.39258063010561e-219	-3.41784190290467	0.222	0.699	4.52341293927768e-215	25	LOC138562538	down
1.16983321445185e-173	-2.84907952436677	0.272	0.666	2.21168667524266e-169	25	S100A13	down
6.04560828460716e-168	-3.31600155448541	0.18	0.604	1.14298270228783e-163	25	EPCAM	down
3.04070984185507e-157	-2.59449278393668	0.606	0.81	5.7487660270112e-153	25	KRT1	down
5.91562369761637e-153	-2.78130144803478	0.17	0.591	1.11840781627135e-148	25	SDC1	down
1.09816788500045e-150	-3.91012780905537	0.066	0.498	2.07619620338185e-146	25	CAMP	down
2.23334822433643e-149	-3.68481150715859	0.085	0.511	4.22236815293045e-145	25	DSP	down
2.69309324196511e-142	-3.35079919014285	0.212	0.589	5.09156208325924e-138	25	TGM3	down
1.43328901842432e-139	-3.14321351879421	0.102	0.51	2.70977621823302e-135	25	CLDN7	down
1.90263966072679e-139	-2.98567982801277	0.108	0.519	3.59713054257007e-135	25	CDH1	down
1.43770008942325e-132	-2.14018580726928	0.305	0.652	2.71811578906359e-128	25	C2PH19orf33	down
6.40212361228791e-130	-3.11956008550129	0.127	0.514	1.21038549013915e-125	25	DSG2	down
1.19723145870268e-128	-2.86208024125981	0.505	0.755	2.26348579582328e-124	25	LOC138580806	down
4.27816081569367e-128	-3.09164160021446	0.125	0.508	8.08829083815046e-124	25	RihA	down
2.59562083592964e-126	-3.5715517497162	0.107	0.488	4.90728075240857e-122	25	MPEG1	down
2.64578387546077e-124	-2.28360735958063	0.201	0.565	5.00211899494614e-120	25	LGALS3	down
2.61963257471891e-119	-2.36701856819356	0.198	0.555	4.95267734576357e-115	25	PERP	down
2.12248657379743e-117	-3.04970197363439	0.098	0.466	4.01277311642142e-113	25	SERPINB1	down
3.58860542795479e-116	-3.28324004625969	0.47	0.695	6.78461742209133e-112	25	LOC138580807	down
4.00374513280371e-114	-3.19631081248281	0.096	0.457	7.56948054807869e-110	25	FGFBP1	down
1.63949121917778e-112	-2.67928797617869	0.09	0.454	3.09962209897751e-108	25	GSTA4	down
3.67312702890258e-111	-2.90402521084889	0.103	0.461	6.94441396084322e-107	25	SPINT2	down
5.12288797654678e-109	-3.33370262579668	0.26	0.568	9.68533200845933e-105	25	LOC138472551	down
1.4706766533732e-107	-2.39682739978804	0.295	0.602	2.78046128086737e-103	25	TCHH	down
2.07053784915364e-104	-2.76043242397564	0.118	0.459	3.91455885760987e-100	25	LOC138582574	down
4.74621340400968e-101	-4.13781924308054	0.037	0.368	8.9731910616207e-97	25	OTOA	down
1.57176138157566e-100	-2.70777693062879	0.096	0.433	2.97157206800693e-96	25	SERPINB5	down
2.50380600457716e-100	-4.02533509898037	0.064	0.396	4.73369563225358e-96	25	LPO	down
9.7652659793777e-100	-3.07740015953315	0.069	0.403	1.84622118606115e-95	25	TRIM29	down
2.79776391267315e-98	-2.2268200315825	0.325	0.605	5.28945245329986e-94	25	GSTM4	down
0	9.47265753389945	0.562	0.001	0	25	APLNR	up
0	9.2859941704649	0.62	0.002	0	25	CD93	up
0	8.71036750658649	0.337	0.001	0	25	FLT1	up
0	8.53477910929376	0.794	0.005	0	25	KDR	up
0	8.52516446100879	0.901	0.007	0	25	PLVAP	up
0	8.43783600587134	0.231	0.001	0	25	THSD1	up
0	8.3545715723279	0.795	0.005	0	25	PODXL	up
0	8.32083549625807	0.75	0.007	0	25	AQP1	up
0	8.31356376639714	0.909	0.008	0	25	CD34	up
0	8.27455256505722	0.707	0.005	0	25	NOS3	up
0	8.14596266176686	0.773	0.005	0	25	TIE1	up
0	8.0647462242262	0.518	0.003	0	25	LHFPL7	up
0	7.97363802444134	0.471	0.002	0	25	SHE	up
0	7.90786615768297	0.206	0.001	0	25	GPR182	up
0	7.90774743200781	0.335	0.002	0	25	MMRN2	up
0	7.84066192908274	0.668	0.005	0	25	EGFL7	up
0	7.83155039986137	0.613	0.004	0	25	CDH5	up
0	7.80888970274661	0.806	0.008	0	25	PECAM1	up
0	7.67317407474088	0.784	0.006	0	25	ESAM	up
0	7.60653641251906	0.664	0.005	0	25	ADGRL4	up
0	7.45331393062448	0.321	0.003	0	25	LHX6	up
0	7.40119042515939	0.849	0.012	0	25	SHANK3	up
0	7.39166412717309	0.761	0.008	0	25	LOC138515939	up
0	7.37027919533136	0.289	0.002	0	25	ETV2	up
0	7.23555091041231	0.29	0.002	0	25	GPR68	up
0	7.22909083191782	0.435	0.003	0	25	CLEC14A	up
0	7.21706392281411	0.218	0.002	0	25	FAM110D	up
0	7.17712665298379	0.436	0.004	0	25	TEK	up
0	7.13792222721728	0.349	0.003	0	25	APOLD1	up
0	7.10612094180428	0.522	0.007	0	25	EXOC3L2	up
1.07575626359534e-166	-2.90647390438768	0.326	0.697	2.03382479195335e-162	26	LOC138562538	down
5.30606494614429e-134	-2.90763364763977	0.249	0.602	1.00316463871804e-129	26	EPCAM	down
2.96012806538699e-117	-1.02402313704701	0.662	0.883	5.59641812042065e-113	26	OAZ1	down
4.37245768802721e-117	-3.04306498363466	0.139	0.51	8.26656850498424e-113	26	DSP	down
2.90955020342764e-115	-2.66882434086288	0.137	0.51	5.5007956146003e-111	26	CLDN7	down
5.70334767467186e-112	-1.21735343477254	0.603	0.828	1.07827491137346e-107	26	LOC138516040	down
3.90874305687341e-110	-2.56171867903996	0.281	0.588	7.38986962332486e-106	26	PINLYP	down
1.71663785117244e-102	-3.07743879286135	0.144	0.487	3.24547552142662e-98	26	MPEG1	down
8.24910680123806e-101	-2.5986968675093	0.177	0.513	1.55957613184207e-96	26	DSG2	down
1.06673981409569e-100	-0.948642616549276	0.65	0.853	2.0167782925293e-96	26	RAC1	down
2.55187992419073e-100	-1.26066914150113	0.426	0.731	4.824584184675e-96	26	COX4I1	down
2.34743237433432e-99	-1.20595345852367	0.422	0.732	4.43805564691646e-95	26	RSL24D1	down
2.82622626426221e-92	-1.1321753002728	0.559	0.789	5.34326337521414e-88	26	SRI	down
3.800558244738e-92	-2.51739991211913	0.138	0.465	7.18533541750167e-88	26	SERPINB1	down
1.17623784838608e-88	-2.84040922450554	0.081	0.402	2.22379527615872e-84	26	TRIM29	down
1.01615298482082e-87	-3.31685479226224	0.05	0.368	1.92113883310225e-83	26	OTOA	down
1.17381414601128e-86	-2.41237512440786	0.144	0.46	2.21921302444893e-82	26	SPINT2	down
1.81605092483753e-86	-1.97806062929188	0.228	0.529	3.43342587849784e-82	26	MGST3	down
7.34389056178833e-86	-1.57871713767674	0.382	0.651	1.3884359496117e-81	26	C2PH19orf33	down
8.90553670872104e-86	-1.15106030562228	0.481	0.736	1.6836807701508e-81	26	NDUFA4	down
2.41506566629196e-85	-2.52314322786848	0.33	0.587	4.56592314869158e-81	26	TGM3	down
1.91308296838834e-84	-1.34664954931727	0.335	0.637	3.61687466003499e-80	26	COX7B	down
4.65387853361945e-84	-2.57930025867011	0.151	0.456	8.79862275566092e-80	26	FGFBP1	down
5.07187588290339e-84	-0.78384593251448	0.698	0.9	9.58888854421716e-80	26	RPL30	down
1.51277500753875e-83	-2.24932578373731	0.213	0.506	2.86005242925277e-79	26	RihA	down
7.01346282585614e-82	-3.06327408954619	0.121	0.425	1.32596528185636e-77	26	TTN	down
1.33746396144386e-79	-2.36451943813959	0.253	0.53	2.52860936550576e-75	26	EPPK1	down
6.49143667739487e-78	-1.12870512191973	0.453	0.699	1.22727101822827e-73	26	COX6C	down
4.50964280865379e-77	-2.42276632972117	0.116	0.41	8.52593069404086e-73	26	FXYD3	down
5.13627034847272e-76	-2.72813782776442	0.072	0.364	9.71063272082252e-72	26	PKP1	down
0	4.7489555946355	0.241	0.014	0	26	TMEM132D	up
0	4.22430640749831	0.508	0.063	0	26	CLCF1	up
0	4.21000134657984	0.353	0.037	0	26	COL26A1	up
0	4.1245687576536	0.262	0.027	0	26	ADAMTS15	up
0	4.07430397759584	0.533	0.052	0	26	PRR16	up
0	4.05145235488568	0.663	0.072	0	26	PRDM16	up
0	4.04301488323767	0.618	0.07	0	26	PLCE1	up
0	4.0255994627195	0.449	0.053	0	26	GLI2	up
0	4.01317037971808	0.653	0.086	0	26	GLIS3	up
0	3.98353002723743	0.246	0.022	0	26	CHST1	up
0	3.88330782236324	0.313	0.028	0	26	TBX15	up
0	3.87330298564987	0.224	0.018	0	26	B4GALNT4	up
0	3.86461273900633	0.525	0.057	0	26	PKD1	up
0	3.77706390049212	0.346	0.039	0	26	AUTS2	up
0	3.77326281523081	0.296	0.027	0	26	FBLN7	up
0	3.70289220103639	0.307	0.034	0	26	DISP1	up
0	3.65021783644918	0.413	0.063	0	26	CREB5	up
0	3.61076722474194	0.478	0.082	0	26	CDON	up
0	3.60970248978248	0.453	0.069	0	26	TGFB2	up
0	3.59620751437907	0.262	0.024	0	26	PLEKHH2	up
0	3.59130787105074	0.298	0.039	0	26	KLF12	up
0	3.58449374922818	0.312	0.036	0	26	SNTG1	up
0	3.56014271024931	0.619	0.074	0	26	TBX5	up
0	3.52569440843939	0.327	0.039	0	26	LOC138567786	up
0	3.51721234175804	0.462	0.056	0	26	CHD5	up
0	3.49999219911976	0.265	0.032	0	26	RIPOR3	up
0	3.49846301145525	0.325	0.047	0	26	SCUBE3	up
0	3.49217833282394	0.362	0.05	0	26	LOC138473015	up
0	3.48720261827525	0.376	0.062	0	26	NR6A1	up
0	3.48318945194045	0.276	0.031	0	26	SOX5	up
6.02897213493568e-161	-5.22113503561462	0.16	0.612	1.13983747183094e-156	27	COL1A1	down
1.90563874403131e-157	-4.6934235221316	0.289	0.681	3.60280060946559e-153	27	COL1A2	down
