p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
1.56834614119886e-25	-4.41043506036152	0.029	0.23	2.96511521455056e-21	1	S6C6
1.64900829022143e-25	-1.95328180152691	0.256	0.553	3.11761507349264e-21	1	B2M
1.77432090626348e-25	-2.94992043619671	0.055	0.301	3.35453110538173e-21	1	RBM47
2.02308304463842e-25	2.2743436636054	0.238	0.05	3.8248408041934e-21	1	ARHGAP42
2.07676893662007e-25	2.88336014857207	0.247	0.036	3.92633935157391e-21	1	P3H1
2.19491878886116e-25	2.67345309766679	0.256	0.03	4.14971346222091e-21	1	ADGRA2
2.28441032391026e-25	-1.41681128755201	0.734	0.828	4.31890615838473e-21	1	PRDX1
2.53163175755985e-25	4.05673349805376	0.246	0.018	4.78630300084265e-21	1	ROR2
3.25954963527924e-25	3.37411690758863	0.239	0.026	6.16250454045894e-21	1	MST1
3.63582322400476e-25	-4.55188575482404	0.017	0.233	6.8738873873034e-21	1	LOC138472418
3.7361677117985e-25	1.8778471028109	0.346	0.1	7.06359867592623e-21	1	KIRREL1
4.2655623829289e-25	4.10866708168402	0.258	0.021	8.06447224116537e-21	1	CCN4
4.77323865867956e-25	-3.73742814569599	0.025	0.244	9.02428500809958e-21	1	ALOX15B
4.94539394415875e-25	5.0816307345091	0.209	0.01	9.34976179082653e-21	1	COL6A4
5.06565350969293e-25	-3.34428869748867	0.089	0.292	9.57712452542546e-21	1	AVD
5.87550584846366e-25	-3.45888043755518	0.047	0.316	1.11082313571054e-20	1	UPP1
6.92354257473624e-25	-3.81908590568406	0.026	0.246	1.30896495917963e-20	1	TP63
7.31745916752586e-25	-4.37978800503102	0.021	0.233	1.38343883021244e-20	1	SHA
8.06496364817317e-25	-3.06315909165053	0.075	0.371	1.52476202732362e-20	1	TREX2
8.39317652029909e-25	-2.98876929481191	0.051	0.25	1.58681395292775e-20	1	TGM1
9.14371988973906e-25	3.21971355295574	0.236	0.03	1.72871168235407e-20	1	FNDC1
9.91894332246143e-25	2.5310296714199	0.253	0.049	1.87527542454456e-20	1	CDK14
1.39952306133511e-24	4.09087149871997	0.245	0.016	2.64593829976016e-20	1	PDGFRB
1.74573195284303e-24	1.51841475757739	0.576	0.257	3.30048083004504e-20	1	LPP
1.84637761910065e-24	1.31859426112212	0.562	0.275	3.4907615266717e-20	1	SPCS2
2.10407759382201e-24	2.00867608052271	0.379	0.107	3.97796909887989e-20	1	AKT1
2.50799765863568e-24	-3.14876854676464	0.033	0.259	4.74162037341661e-20	1	ALOXE3
2.63421616442005e-24	-3.56263635839024	0.03	0.25	4.98024908045254e-20	1	CAPN13
3.18349448842816e-24	3.66996748293495	0.266	0.024	6.01871467982228e-20	1	LRRC32
3.53050204995275e-24	4.05021642433844	0.222	0.016	6.67476717564067e-20	1	FBLN5
3.57615067253394e-24	5.02011629503589	0.234	0.008	6.76107046149267e-20	1	PDGFRA
3.70305831105625e-24	2.47472670007496	0.303	0.056	7.00100204288295e-20	1	SRPX2
4.18496214904395e-24	-4.3620705584239	0.019	0.174	7.9120894389825e-20	1	LCP1
4.28928453260195e-24	2.45030966805321	0.352	0.084	8.10932133733725e-20	1	LTA4H
4.82338833591994e-24	0.830654826759267	0.812	0.569	9.11909798789023e-20	1	HSP90B1
5.20604865988652e-24	2.24113121580167	0.356	0.092	9.84255559638146e-20	1	CSRP1
5.30262318671512e-24	1.45888448960169	0.375	0.15	1.00251393968036e-19	1	PLOD3
5.81790436506421e-24	4.79958806458631	0.232	0.018	1.09993299925904e-19	1	IL11
6.25566940168641e-24	3.79841001337732	0.219	0.017	1.18269685708283e-19	1	CPZ
6.39054962009705e-24	-3.58209587464614	0.024	0.22	1.20819731117555e-19	1	BLNK
6.73053483694813e-24	2.16469500698164	0.354	0.099	1.27247491627341e-19	1	MCC
6.83990170567182e-24	2.54081784177998	0.389	0.088	1.29315181647431e-19	1	PLPP3
7.14606939854435e-24	3.72035682791111	0.261	0.024	1.3510358804888e-19	1	MYL9
7.17855459771441e-24	2.26998674960926	0.379	0.113	1.35717753224389e-19	1	NFIX
7.53061910984257e-24	4.46223412836405	0.191	0.01	1.42373884890684e-19	1	HMCN1
8.72741155057722e-24	-3.45006735789676	0.029	0.238	1.65000442775213e-19	1	TPRG1
9.45632058169397e-24	-3.6654422502555	0.029	0.229	1.78781196917506e-19	1	LOC138569270
9.63760951242041e-24	-3.26007835589764	0.032	0.261	1.8220864544182e-19	1	FGD4
1.18777027867994e-23	-3.29525636093483	0.038	0.257	2.2455984888723e-19	1	LOC138527095
1.19856683944729e-23	3.38537580529903	0.232	0.025	2.26601046665905e-19	1	HHIP
1.26317280724102e-23	-4.1031276377012	0.016	0.23	2.38815450936988e-19	1	ARAP2
1.48457558874557e-23	2.05769393460694	0.314	0.084	2.80673860808238e-19	1	SEPTIN10
1.50314513926856e-23	1.20890110056839	0.742	0.46	2.84184620030113e-19	1	SSR1
1.53255679812381e-23	1.90188887018512	0.362	0.102	2.89745188253287e-19	1	PRSS23
1.82962976692023e-23	-2.79908919998992	0.074	0.338	3.45909803733939e-19	1	ENDOU
1.85272791506375e-23	3.65759770426002	0.223	0.017	3.50276739621952e-19	1	LPAR1
2.04887607012582e-23	1.19587640678205	0.682	0.461	3.87360509817987e-19	1	KRTCAP2
2.18738075141596e-23	-3.90506547648758	0.016	0.198	4.13546204862702e-19	1	GRAMD1C
2.26783833523941e-23	0.663648763699949	0.981	0.932	4.28757515660364e-19	1	HNRNPK
2.26898644206404e-23	-3.68551300281057	0.023	0.237	4.28974576736627e-19	1	CFP
2.48307662830673e-23	2.72241787566591	0.337	0.074	4.69450467347669e-19	1	TRIM71
3.04918047360311e-23	2.59743688798965	0.285	0.056	5.76478060339405e-19	1	GLI3
3.11561122095279e-23	2.28257154774227	0.293	0.065	5.89037457433335e-19	1	TRIO
3.13042086376593e-23	2.25430283638321	0.391	0.092	5.91837368503586e-19	1	CFL1
3.24202489361698e-23	2.5131933115075	0.342	0.084	6.12937226387225e-19	1	RND3
3.50680520809e-23	1.83592462582698	0.342	0.095	6.62996592641495e-19	1	CAVIN1
3.67041179022508e-23	1.30285393307614	0.692	0.378	6.93928053059954e-19	1	SEC61A1
3.72014097940381e-23	-3.68718842484222	0.022	0.249	7.03329853566084e-19	1	ESRP2
4.10780091735675e-23	-3.75614615691959	0.021	0.22	7.76620841435468e-19	1	NBEAL2
5.00675412437126e-23	2.28540920457749	0.304	0.07	9.4657693475363e-19	1	LTBP3
5.81109086059005e-23	1.64515196633519	0.27	0.062	1.09864483810316e-18	1	PMP22
6.00982472545123e-23	1.57859459898068	0.458	0.179	1.13621746259381e-18	1	TCF12
6.80126845999943e-23	0.955504513763239	0.766	0.548	1.28584781504749e-18	1	ILF3
6.95151672094796e-23	5.22657561441173	0.274	0.031	1.31425375126242e-18	1	APOC1
7.1825592530819e-23	4.75327974735433	0.219	0.012	1.35793465238766e-18	1	VWDE
7.5210338768828e-23	-0.790789408579157	0.756	0.833	1.42192666476346e-18	1	LOC138516040
8.20495915709897e-23	2.3815176587879	0.393	0.102	1.55122957824113e-18	1	TEX2
8.24636091536614e-23	2.89629383716939	0.254	0.035	1.55905699465912e-18	1	ADAMTS4
8.42752311299496e-23	-2.50914257990957	0.058	0.279	1.59330751974283e-18	1	PDLIM5
8.68592454453016e-23	-2.98453719779808	0.056	0.215	1.64216089438887e-18	1	CYBA
9.21354146510401e-23	1.55302033631034	0.598	0.252	1.74191214939256e-18	1	WLS
1.02134068399513e-22	-3.98270673779289	0.02	0.254	1.93094669716119e-18	1	SOX19
1.05423039616895e-22	2.1956410858127	0.36	0.088	1.99312798699701e-18	1	ADAMTS6
1.11121427419624e-22	1.97392377089656	0.363	0.113	2.10086170679541e-18	1	PMEPA1
1.13507383193453e-22	-4.13812123328677	0.05	0.289	2.14597058665542e-18	1	LOC138487720
1.25127964035032e-22	3.45824195992123	0.222	0.021	2.36566928804631e-18	1	ARHGEF40
1.27640291380778e-22	1.49324443599775	0.622	0.359	2.41316734884499e-18	1	TUBA1B
1.29670001873058e-22	2.56349431695685	0.231	0.037	2.45154105541204e-18	1	PLOD2
1.31134954580638e-22	-3.21638711474983	0.046	0.258	2.47923745130154e-18	1	VWA7
1.32020843789118e-22	-2.81379381313686	0.304	0.568	2.49598607267707e-18	1	LOC138472539
2.00254328503538e-22	-3.50405812446633	0.025	0.231	3.78600833468789e-18	1	VILL
2.02854381621119e-22	-4.33999228528405	0.013	0.192	3.83516493892888e-18	1	NXPE4
2.10256985419795e-22	2.05632403251161	0.363	0.08	3.97511856634664e-18	1	PALLD
2.2540631794286e-22	4.24612787141788	0.211	0.012	4.2615318470277e-18	1	IL17REL
2.29139052039561e-22	1.61577532244216	0.502	0.199	4.33210291785994e-18	1	FKBP11
2.76009645930601e-22	2.40234426935928	0.348	0.075	5.21823836596395e-18	1	RECQL
2.81338696835329e-22	2.6133411016042	0.3	0.07	5.31898940236873e-18	1	GAS1
3.10072476858576e-22	4.35242421398426	0.196	0.012	5.86223024748823e-18	1	LTBP4
3.37710533580544e-22	2.40591477378976	0.282	0.058	6.38475534787376e-18	1	RAB31
3.42720816354869e-22	3.43859470805308	0.226	0.023	6.47947975400515e-18	1	MECOM
3.54455539552369e-22	2.01242727948826	0.269	0.06	6.70133643077709e-18	1	CYR61
3.64410460927395e-22	-2.60688308314354	0.08	0.31	6.88954417429333e-18	1	CLDN3
3.83714946834418e-22	2.4914323011769	0.272	0.053	7.25451478485151e-18	1	LAMB1
4.27341544253875e-22	2.77495892925994	0.248	0.04	8.07931923566376e-18	1	TTC28
5.57066533955967e-22	0.618178094917898	0.988	0.944	1.05318998909715e-17	1	ZA20D3
5.83015702844971e-22	3.16686448591396	0.187	0.023	1.1022494877987e-17	1	KLF12
6.31812578120495e-22	-3.32426501435741	0.043	0.254	1.19450486019461e-17	1	LOC138525707
7.39780683057617e-22	2.93068038026214	0.258	0.037	1.39862935938873e-17	1	PRKG1
7.40941089893511e-22	4.06081608521189	0.182	0.012	1.40082322455267e-17	1	TBX15
7.48287503417095e-22	-2.64933179618719	0.043	0.247	1.41471235396036e-17	1	LOC138503858
9.96782960417957e-22	2.37761979673609	0.331	0.077	1.88451786496619e-17	1	NGF
1.11221008416044e-21	4.50341379462531	0.177	0.012	2.10274438511373e-17	1	COL6A6
1.12975740383849e-21	-4.83641673489881	0.009	0.172	2.13591934769704e-17	1	AGAP2
1.34399226725256e-21	2.59028942855497	0.304	0.059	2.54095178046769e-17	1	TSHZ2
1.38522974814656e-21	4.6655656639873	0.175	0.007	2.61891536184588e-17	1	CPXM1
1.38747386448001e-21	-3.40767137475869	0.037	0.268	2.62315808818591e-17	1	ELF3
1.4472089721389e-21	2.67034078182532	0.334	0.088	2.73609328272581e-17	1	CCN1
1.47927169459214e-21	1.52301166560978	0.33	0.108	2.79671106579591e-17	1	CAVIN2
1.65735894544603e-21	-1.01950165546631	0.508	0.699	3.13340282226027e-17	1	VWA5A
1.80514204680533e-21	2.59482337722371	0.22	0.04	3.41280155369016e-17	1	ETS1
2.21270031054903e-21	3.40018043010317	0.201	0.018	4.18333120712399e-17	1	FAT4
2.28990899608564e-21	-3.88810851035486	0.014	0.169	4.32930194799951e-17	1	TNFAIP8L2
2.30905956017524e-21	3.23922691681526	0.243	0.037	4.3655080044673e-17	1	FHL1
2.32461610921439e-21	-3.26760317068163	0.07	0.304	4.39491921608073e-17	1	LOC138521299
2.53666333179709e-21	-3.57696463571208	0.034	0.24	4.79581569509558e-17	1	NPDC1
2.84096643777532e-21	-5.1918214710061	0.01	0.169	5.37113114725801e-17	1	PTPRC
3.00389061670119e-21	3.92520531804342	0.27	0.026	5.67915559993527e-17	1	TBXA2R
3.15219406491933e-21	-3.80074663155411	0.017	0.202	5.95953809913649e-17	1	PTPRZ1
3.43075833285496e-21	-3.18000672363525	0.037	0.198	6.48619170409559e-17	1	RGS10
3.80342287223814e-21	-3.37940277110373	0.024	0.215	7.19075128225343e-17	1	PATJ
3.95358048178286e-21	-3.62472274516057	0.02	0.205	7.47463925885867e-17	1	MAL2
3.97836498607178e-21	1.84244760445948	0.403	0.143	7.52149684266731e-17	1	TCF4
4.87301108297889e-21	-4.0572856442465	0.014	0.202	9.21291475347988e-17	1	FAM3B
5.34053377869484e-21	0.835522947863236	0.697	0.364	1.00968131620005e-16	1	MSN
5.86245740813707e-21	-3.34953229419186	0.027	0.191	1.1083561975824e-16	1	CEACAM5
6.70606635624357e-21	2.72684188294856	0.249	0.047	1.26784890531141e-16	1	COL4A1
7.28179058012241e-21	2.57707533500543	0.226	0.038	1.37669532707794e-16	1	RGL3
7.95410652236381e-21	2.06827367862409	0.27	0.073	1.5038033791181e-16	1	APLP1
8.78516565642321e-21	-3.69181623461064	0.033	0.18	1.66092341900337e-16	1	DOCK2
9.17658026994388e-21	-2.9736737107065	0.04	0.246	1.73492426583559e-16	1	TTC39B
1.01680078218068e-20	1.0273946311746	0.842	0.648	1.9223635587908e-16	1	NONO
1.09107429611277e-20	1.38407323746291	0.525	0.161	2.0627850642308e-16	1	VAT1
1.10339022351055e-20	-3.88664845677607	0.016	0.176	2.08606955656904e-16	1	LAMA3
1.1081971869792e-20	2.96825209989222	0.235	0.031	2.09515760170288e-16	1	FAM20C
1.14791424214086e-20	2.22986869414236	0.26	0.064	2.1702466661915e-16	1	FILIP1L
1.38625208686833e-20	-3.9453960591697	0.012	0.167	2.62084819543326e-16	1	PTPN18
1.44141531477321e-20	-4.38482564554201	0.015	0.208	2.72513979411023e-16	1	ADGRF5
1.55847502111845e-20	0.511535676541745	0.637	0.252	2.94645287492655e-16	1	BASP1
1.6127884799538e-20	-3.06563730846996	0.039	0.239	3.04913790020065e-16	1	PLCH2
1.66580753678658e-20	3.09050162433238	0.295	0.065	3.14937572904872e-16	1	PCBD1
1.70296303408586e-20	-3.64062187547395	0.04	0.194	3.21962191224272e-16	1	TARM1
1.81745098414334e-20	-0.523491773774684	0.966	0.966	3.4360728306214e-16	1	YWHAQ
2.0343184754072e-20	1.12134929896771	0.572	0.323	3.84608250960485e-16	1	SKI
2.07950420952824e-20	3.53338300455488	0.195	0.016	3.93151065853408e-16	1	PTH1R
2.17330633790611e-20	1.83176087222697	0.35	0.105	4.1088529624453e-16	1	TSPAN9
2.20725721264452e-20	2.65439536223908	0.212	0.035	4.17304048622572e-16	1	KIAA1210
2.41120485744286e-20	3.16734984111908	0.19	0.023	4.55862390348147e-16	1	LOC138567786
2.45834562701371e-20	2.50550075355202	0.323	0.065	4.64774824243213e-16	1	TMEM263
2.62456580342864e-20	-4.84390484581742	0.018	0.179	4.96200410796219e-16	1	FYB1
2.80886949036595e-20	-3.11131294437341	0.035	0.222	5.31044865848587e-16	1	HAS1
3.10279219960205e-20	-3.23717163980794	0.025	0.178	5.86613893256763e-16	1	RIPK4
3.2830902420189e-20	2.08775972605843	0.253	0.063	6.20701041156094e-16	1	KDELR3
3.30735082849536e-20	1.1250656209605	0.403	0.198	6.25287747635332e-16	1	TCF3
3.41697252184211e-20	-3.86533785227987	0.035	0.271	6.46012824979469e-16	1	UPK1A
3.76137170243537e-20	-3.75907372998031	0.022	0.193	7.1112493406243e-16	1	PLEKHA2
4.30293933554266e-20	-4.3384519405665	0.014	0.152	8.13513710777695e-16	1	C5AR1
4.60229273777062e-20	2.245959055455	0.233	0.052	8.70109465002913e-16	1	DENND5A
5.64533552943607e-20	4.01605133176256	0.206	0.016	1.06730713519518e-15	1	SULF1
5.70414730362991e-20	2.06767207316645	0.264	0.059	1.07842608922427e-15	1	SDC3
6.52291895809399e-20	4.15252146808307	0.267	0.029	1.23322305821725e-15	1	ADH4
6.53802743848617e-20	-4.02703045504527	0.1	0.377	1.2360794675202e-15	1	LOC138521056
6.69492958438347e-20	-2.92640061633788	0.06	0.301	1.26574338722354e-15	1	URGCP
6.88438921556093e-20	2.5680611205449	0.263	0.048	1.30156262509395e-15	1	MMP13
7.33673718493872e-20	1.82307694889718	0.338	0.112	1.38708353218451e-15	1	ST3GAL4
7.48394272564002e-20	2.66814256923993	0.229	0.034	1.4149142117095e-15	1	PCOLCE2
7.51798281493937e-20	-2.69752588597675	0.059	0.291	1.42134983099244e-15	1	AP1S3
7.64751186116608e-20	3.27749197098572	0.183	0.019	1.44583859247206e-15	1	NTN5
7.66942775453176e-20	2.38281023491808	0.289	0.061	1.44998201127178e-15	1	FKBP14
8.01258024332703e-20	1.58920462053327	0.313	0.106	1.51485842080341e-15	1	TNS3
9.25270077006007e-20	-2.26565977494088	0.089	0.32	1.74931560758756e-15	1	PRKCD
9.31537751161288e-20	4.12962119663178	0.203	0.012	1.76116527234553e-15	1	TWIST1
1.11936580399873e-19	-1.77165544977726	0.116	0.339	2.11627298904001e-15	1	TJP2
1.19316840808475e-19	-4.07303352113049	0.015	0.19	2.25580419232502e-15	1	FAM3D
1.25134135189477e-19	0.921222155566523	0.812	0.628	2.36578595989225e-15	1	HNRNPL
1.33841325891113e-19	-3.11978876801248	0.03	0.21	2.53040410729738e-15	1	MYO5B
1.4260350502993e-19	2.82371635421146	0.208	0.033	2.69606186609585e-15	1	STMN3
1.46240195703421e-19	2.20335538171848	0.296	0.071	2.76481713996888e-15	1	MMP14
1.51874090082522e-19	1.92917549063316	0.215	0.055	2.87133154710016e-15	1	PDLIM4
1.63358128336054e-19	2.61091776968776	0.263	0.056	3.08844877432143e-15	1	PHF19
1.64790788829305e-19	2.96684002922449	0.195	0.026	3.11553465360685e-15	1	TPST1
1.66999332738514e-19	1.07719379102646	0.721	0.491	3.15728938475434e-15	1	SEC61G
1.67029240281568e-19	-3.29699990995542	0.053	0.289	3.15785481676332e-15	1	MALL
1.7549602327286e-19	2.20742535428009	0.305	0.075	3.31792781599668e-15	1	VKORC1
1.79531580765487e-19	3.8030408848928	0.146	0.01	3.3942240659523e-15	1	EPHA3
1.8215734677099e-19	1.09926893662648	0.562	0.317	3.44386679805233e-15	1	CNIH1
1.97247974692816e-19	1.05288332665195	0.564	0.313	3.72917020954237e-15	1	STT3A
2.18202466332419e-19	2.95480782971691	0.212	0.029	4.12533582848071e-15	1	PDGFRL
2.20759485648818e-19	-3.93387459483689	0.018	0.174	4.17367883567656e-15	1	SRGN
2.24380488993039e-19	2.5079595489598	0.233	0.039	4.24213752490239e-15	1	ATRNL1
2.33605252637046e-19	1.72820773883158	0.249	0.078	4.41654090635599e-15	1	GOLIM4
2.48417831400762e-19	-3.29725620681893	0.019	0.173	4.69658752046281e-15	1	ST14
2.60672611647553e-19	-4.00493667108588	0.012	0.151	4.92827639580864e-15	1	AOX1
2.61433745355287e-19	2.39075784598068	0.341	0.079	4.94266638968706e-15	1	ITGA9
2.65444188058567e-19	-2.35287813554871	0.079	0.326	5.01848781943527e-15	1	FLNB
2.70786392223208e-19	-4.12559956033628	0.058	0.299	5.11948753137197e-15	1	FCGBP
2.93441159914149e-19	1.57285334421943	0.285	0.105	5.54779856933691e-15	1	SETBP1
3.97137122138139e-19	4.26462836175331	0.173	0.009	7.50827443114365e-15	1	SHOX
4.03804750422208e-19	2.43962468907201	0.321	0.071	7.63433261148227e-15	1	EFNA5
4.13795449015837e-19	1.48846328118168	0.377	0.144	7.82321675909341e-15	1	SLC12A4
4.16025044891215e-19	1.1082518330551	0.429	0.21	7.8653694987133e-15	1	TANC2
4.4242119759421e-19	-3.88632310587282	0.013	0.181	8.36441516171613e-15	1	GALNT3
4.69388884782486e-19	3.53940730653262	0.212	0.018	8.87426625569769e-15	1	MAP1B
4.6995972934384e-19	-2.35797809941809	0.031	0.162	8.88505864297464e-15	1	BCL11B
4.84417196260196e-19	-2.74569381885091	0.065	0.287	9.15839151249526e-15	1	APBB1IP
5.11019092836529e-19	-3.31829275183662	0.018	0.169	9.66132696916742e-15	1	TMEM154
5.32786117427621e-19	1.29785915821684	0.486	0.187	1.00728543360866e-14	1	CKB
5.36778983006204e-19	2.13660629108904	0.309	0.074	1.01483434527153e-14	1	TSPAN4
5.38281746554606e-19	1.64133169171423	0.369	0.129	1.01767547003614e-14	1	GALNT2
5.68791914650746e-19	2.2324477100831	0.276	0.064	1.0753579938387e-14	1	PPIC
6.01694616107641e-19	2.70035021354526	0.313	0.071	1.13756384121311e-14	1	CLU
6.63816158278455e-19	-5.08584964626936	0.007	0.136	1.25501082884125e-14	1	CCDC88B
7.78769477872169e-19	4.13218884534375	0.139	0.01	1.47234157486512e-14	1	CHST1
8.55037215743758e-19	1.0306750511258	0.497	0.281	1.61653336008515e-14	1	IPO5
8.83661662556502e-19	2.2543445510083	0.308	0.088	1.67065073922932e-14	1	GGT5
1.04451175327288e-18	-4.19027797054765	0.01	0.158	1.97475392073771e-14	1	PRRG4
1.13367680450872e-18	-3.19536987201932	0.027	0.187	2.14332936660419e-14	1	NRG1
1.16472149752897e-18	-3.32561507632888	0.03	0.235	2.20202246322828e-14	1	CLIC3
1.2382034055851e-18	-2.12516631026964	0.047	0.194	2.34094735859919e-14	1	EPSTI1
1.27271249952075e-18	-3.89206274147501	0.016	0.198	2.40619025159392e-14	1	RHOD
1.40051679207431e-18	-4.9845655301012	0.009	0.147	2.6478170470957e-14	1	NCKAP1L
1.41876499343222e-18	1.65456408666464	0.437	0.138	2.68231709658296e-14	1	CD81
1.48412467091552e-18	4.50644052635276	0.173	0.008	2.80588610283288e-14	1	LOC138492205
1.49413935953381e-18	-2.42419067053858	0.075	0.293	2.82481987313462e-14	1	PPL
1.63255312528607e-18	4.84945748337384	0.173	0.007	3.08650493866584e-14	1	CD248
1.70305663068166e-18	3.79367048973499	0.15	0.012	3.21979886596675e-14	1	PLXDC2
1.77844034607547e-18	4.74353661977107	0.201	0.009	3.36231931829029e-14	1	EFCC1
1.78162335835659e-18	2.87490980487146	0.226	0.03	3.36833712130898e-14	1	FYN
1.78235607715338e-18	-4.19722215311825	0.014	0.187	3.36972239946618e-14	1	MUC16
1.96061257609191e-18	-2.82084006879028	0.05	0.227	3.70673413635936e-14	1	FCN2
1.96888632989146e-18	-3.53267997320857	0.036	0.2	3.72237649529279e-14	1	CD53
2.02903928307119e-18	-1.30561100894567	0.234	0.461	3.83610166857439e-14	1	ARPC1B
2.28872496371943e-18	-2.50208940064074	0.048	0.219	4.32706341640796e-14	1	SP140
2.42426244220047e-18	2.11172496498299	0.253	0.061	4.58331057322422e-14	1	GULP1
2.5406289379838e-18	-3.02904453094229	0.041	0.243	4.80331307015217e-14	1	CGN
2.54922666793372e-18	1.68251379082062	0.317	0.102	4.8195679383955e-14	1	VAV2
2.5549602348272e-18	4.2957185511317	0.161	0.008	4.8304078199643e-14	1	MAMDC2
3.04497752732147e-18	-2.89208266118618	0.062	0.234	5.75683451315397e-14	1	LAMB3
3.05890866744567e-18	-4.48655934677622	0.02	0.211	5.78317272667279e-14	1	LOC138569359
3.09851941895096e-18	-3.48802076901108	0.116	0.323	5.85806081346868e-14	1	COL17A1
3.15600775797333e-18	3.51384642593734	0.185	0.016	5.96674826722437e-14	1	CLMP
3.205652298916e-18	1.55882124373963	0.383	0.132	6.06060623633058e-14	1	ST3GAL2
3.51334750751228e-18	-1.8539083115167	0.125	0.336	6.64233479770271e-14	1	PARP14
3.53274053490444e-18	2.5733403604526	0.316	0.059	6.67899925529033e-14	1	SELENON
3.55812248835111e-18	2.51472218144679	0.282	0.062	6.7269863764766e-14	1	TNXB
3.65462109684105e-18	-3.6809073524623	0.055	0.258	6.9094266456877e-14	1	LOC138521057
3.69170341498151e-18	2.52336539864086	0.17	0.03	6.97953447636404e-14	1	PRDM5
3.86444477427457e-18	2.58694052801284	0.205	0.037	7.3061192902435e-14	1	ADAMTS12
3.89031479131334e-18	0.731254645008851	0.839	0.711	7.35502914445701e-14	1	NAP1L1
4.03771049888376e-18	0.808987161556672	0.761	0.582	7.63369546918963e-14	1	LOC138504591
4.25399194356416e-18	-4.49665674081404	0.031	0.219	8.04259716850241e-14	1	AGR2
4.27172124611081e-18	3.76758912186367	0.183	0.014	8.07611618789709e-14	1	PROS1
4.40275725151964e-18	1.85832540244144	0.303	0.116	8.32385285972303e-14	1	ADD3
4.44497937494399e-18	1.3746709762967	0.379	0.167	8.4036780062691e-14	1	PGRMC1
4.68639130472231e-18	-3.92820022125771	0.014	0.135	8.860091400708e-14	1	ALOX5AP
