p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene	direction
6.51524915544413e-25	-1.80771408005553	0.229	0.56	1.23177300532827e-20	16	LGALS3	down
6.96345148843518e-25	-3.71111777632859	0.022	0.301	1.31651013840356e-20	16	NECTIN1	down
9.62875157568111e-25	-2.78134186033252	0.299	0.564	1.82041177289827e-20	16	LOC138472551	down
9.67957361905504e-25	-2.14491182086602	0.182	0.551	1.83002018841855e-20	16	PERP	down
1.95736969186945e-24	-2.31870334247315	0.083	0.362	3.70060313944837e-20	16	NCCRP1	down
2.06748296337317e-24	-3.7655101521609	0.07	0.392	3.90878329055332e-20	16	LPO	down
5.46017900869091e-24	-4.09392983729685	0.019	0.264	1.0323014433831e-19	16	AP1S3	down
9.793643434545e-24	-3.07897416231702	0.121	0.421	1.85158622773508e-19	16	TTN	down
2.0520608910038e-23	-2.4747009597083	0.096	0.433	3.87962632053177e-19	16	PLS3	down
2.39355458299189e-23	-3.53915179117432	0.032	0.273	4.52525429460446e-19	16	LOC138570219	down
2.62340669175459e-23	-2.11138091603274	0.124	0.428	4.95981269143123e-19	16	SERPINB5	down
3.07426730127396e-23	-3.42746668444406	0.073	0.346	5.81220975978856e-19	16	AGR2A	down
2.06242728890355e-73	3.82810435972442	0.755	0.135	3.89922503240105e-69	16	SLC9A9	up
6.34340137669384e-69	3.25814424710277	0.748	0.201	1.19928346427774e-64	16	JAK2	up
1.06376946718983e-67	2.98930714679121	0.713	0.176	2.01116255466909e-63	16	CELF2	up
1.96154994873994e-67	3.14143931563882	0.742	0.212	3.70850633308774e-63	16	STXBP5	up
2.05152671009051e-67	3.51949231520922	0.64	0.101	3.87861639809712e-63	16	ARRB1	up
3.29766113050877e-65	4.4633819605455	0.618	0.076	6.23455813333988e-61	16	FCER1G	up
1.01802027128148e-63	3.32776612125409	0.72	0.151	1.92466912488477e-59	16	SRGN	up
2.54207907389068e-63	6.90522359828932	0.487	0.007	4.80605469709772e-59	16	MYH11	up
2.50640799791034e-62	4.90479636699975	0.557	0.048	4.73861496084928e-58	16	TSPAN32	up
1.85985966961152e-58	4.23088615019837	0.551	0.073	3.51625069136754e-54	16	BTK	up
1.39932966667388e-56	3.02786552666231	0.634	0.132	2.64557266781364e-52	16	UNC13D	up
7.80756464443715e-56	4.59668317332623	0.5	0.047	1.47609817167729e-51	16	PLEK	up
3.22148732864967e-55	4.04758080409901	0.481	0.049	6.09054394354507e-51	16	TOX2	up
5.56329543172664e-55	3.02527736866595	0.583	0.102	1.05179663432224e-50	16	FLI1	up
1.0758346558436e-54	4.94650244870216	0.468	0.038	2.03397300033791e-50	16	GP1BA	up
2.74907740139409e-54	3.59267134543447	0.589	0.124	5.19740573507566e-50	16	VAV3	up
3.08103184431846e-54	9.71332183276529	0.414	0.001	5.82499880486849e-50	16	MPL	up
1.10329301502975e-53	3.01910464648268	0.608	0.127	2.08588577421525e-49	16	ARHGAP6	up
1.22543394599978e-48	8.3775189274635	0.385	0.005	2.31680541830719e-44	16	ITGA2B	up
2.33302847404769e-48	4.06715876399383	0.506	0.072	4.41082363303456e-44	16	RASGRP2	up
1.18425074114839e-47	9.55854272337639	0.369	0.001	2.23894445121514e-43	16	GP9	up
4.71452239573265e-47	3.04124442159034	0.525	0.099	8.91327604137214e-43	16	STX11	up
3.6192007409672e-46	4.56725358201892	0.462	0.06	6.8424609208726e-42	16	F2R	up
5.18330271114044e-46	3.90303320973251	0.548	0.123	9.79955210568212e-42	16	PDE3A	up
9.6871327016981e-45	3.17840001454373	0.487	0.058	1.83144930858304e-40	16	PTPN22	up
3.0040905966341e-44	5.53311804454876	0.389	0.017	5.67953368199643e-40	16	KLHL4	up
2.94069557947577e-43	3.86904807886066	0.411	0.04	5.55967906255689e-39	16	ABHD3	up
2.38024621649579e-42	3.63234682842199	0.487	0.097	4.50009349690695e-38	16	ESYT1	up
3.52184858281903e-42	1.41726687914473	0.86	0.648	6.65840693067766e-38	16	TPM3	up
4.00371425560127e-42	5.91315118764449	0.338	0.007	7.56942217163976e-38	16	RBPMS2	up
6.56360657492423e-24	-2.83385200512402	0.545	0.911	1.24091545905517e-19	17	TXN	down
7.4169572618836e-24	-3.14037305898383	0.394	0.865	1.40224993993171e-19	17	S100A10	down
9.47440345320736e-23	-2.46007611019109	0.682	0.912	1.79123071686338e-18	17	DYNLL1	down
6.79991622407463e-22	-5.01727909729489	0.455	0.849	1.28559216132355e-17	17	S100G	down
1.21835119416058e-19	-2.75887351374819	0.576	0.885	2.30341476767999e-15	17	HMGN1	down
1.12015393790761e-18	-4.5561752622364	0.364	0.794	2.11776303500813e-14	17	S100P	down
3.94309619278324e-18	-5.01685442850106	0.03	0.631	7.45481766207599e-14	17	AHNAK	down
2.31707488290612e-17	-2.73434695889992	0.273	0.731	4.38066177362231e-13	17	ANXA2	down
3.06482549418082e-17	-5.24493496046244	0.409	0.785	5.79435907929826e-13	17	S100A4	down
6.84976747945787e-17	-3.18407220805541	0.152	0.676	1.2950170396663e-12	17	VWA5A	down
9.88085145151201e-17	-1.82557119187011	0.697	0.901	1.86807377542286e-12	17	SUGP2	down
2.17314440151353e-16	-2.43643137503317	0.5	0.817	4.10854680550148e-12	17	PRDX1	down
9.67123026178195e-16	-2.09037280028074	0.348	0.751	1.8284427932925e-11	17	SNRPF	down
3.13616989575598e-15	-1.98394786194766	0.439	0.81	5.92924280491625e-11	17	RBMX	down
2.52653292840982e-14	-6.56097199294753	0.091	0.563	4.7766631544516e-10	17	LOC138472551	down
3.3352775020228e-14	-2.43546917269787	0.333	0.761	6.30567564532431e-10	17	H2AZ1	down
3.71962884295486e-14	-4.34140347281651	0.136	0.597	7.03233029049046e-10	17	EPCAM	down
4.70406202470235e-14	-1.94178358773234	0.47	0.759	8.89349966390226e-10	17	SRSF2	down
4.77003502091931e-14	-5.01797337418546	0.061	0.526	9.01822821055004e-10	17	EPPK1	down
7.41629142008718e-14	-5.7073764190149	0.015	0.504	1.40212405588168e-09	17	DSP	down
1.02826654416182e-13	-3.64018395538341	0.288	0.659	1.94404072839233e-09	17	S100A13	down
2.24120491647774e-13	-3.47777362420438	0.121	0.584	4.23722201509281e-09	17	SDC1	down
3.63874695316503e-13	-4.0164423280343	0.152	0.583	6.8794149896538e-09	17	PINLYP	down
3.72697770641719e-13	-3.51941738183849	0.106	0.549	7.04622405175234e-09	17	PERP	down
5.01399441944309e-13	-2.07168850001774	0.455	0.781	9.47945784939911e-09	17	SNRPG	down
6.70838805317143e-13	-1.99851698537187	0.424	0.773	1.26828784533259e-08	17	COX7A2	down
7.47712586977314e-13	-4.91646309126614	0.379	0.691	1.41362541693931e-08	17	LOC138580807	down
2.99265198029024e-12	-3.16138712826054	0.121	0.524	5.65790783393672e-08	17	MGST3	down
3.59331812295597e-12	-1.56762247008059	0.606	0.811	6.79352724326056e-08	17	RPL22L1	down
1.21895858309541e-11	-4.89772717392033	0.03	0.451	2.30456309720019e-07	17	FGFBP1	down
4.53270124227982e-65	3.39518286697907	0.894	0.068	8.56952496865424e-61	17	RasGEF	up
2.38011630810401e-59	3.87359855719178	0.818	0.076	4.49984789210145e-55	17	ANK1	up
1.86316170209262e-56	2.93829189432061	0.909	0.109	3.52249351397631e-52	17	LOC138580932	up
9.16638182955245e-55	3.56632047237263	0.758	0.07	1.73299614869519e-50	17	MAPT	up
1.32567346842259e-54	3.85435559094054	0.758	0.051	2.50631825939975e-50	17	SCG2	up
5.49768032642875e-53	2.99620221158728	0.879	0.104	1.03939144251462e-48	17	ARG1	up
6.52889979522838e-53	3.14606600434986	1	0.174	1.23435379528588e-48	17	BTN1A1	up
1.53630141952395e-52	3.11913314135969	1	0.178	2.90453146375198e-48	17	TCN1	up
3.55445333659956e-51	3.18658932450565	0.879	0.093	6.72004947817512e-47	17	CHIT1	up
4.54278661487439e-49	2.87990195520348	0.939	0.155	8.58859237408152e-45	17	CATHL1	up
1.75054377612435e-48	2.53413725938178	0.833	0.102	3.30957806314069e-44	17	HEMGN	up
1.31502494640544e-46	3.03256999817956	0.773	0.094	2.48618616367412e-42	17	ALAS2	up
8.991622469926e-46	2.97517134355034	0.894	0.125	1.69995614416421e-41	17	TLR5	up
2.98145309495595e-45	2.88565676612724	0.758	0.077	5.63673522132372e-41	17	SLC44A5	up
5.7616837133792e-45	2.96663663867789	0.697	0.067	1.08930392285147e-40	17	IL1R2	up
8.15285143674693e-45	2.19542429021856	0.924	0.169	1.54137809263137e-40	17	FTL	up
9.62394501453514e-44	2.72987231489014	0.924	0.16	1.81950304444801e-39	17	TNFRSF1B	up
3.08628416993177e-43	3.0441793771435	0.682	0.083	5.83492885167301e-39	17	LOC138488375	up
3.17404886987117e-43	2.78306516696791	0.848	0.122	6.00085679337844e-39	17	ITGAX	up
4.50899188721047e-43	3.13373664206275	0.576	0.063	8.52470006196011e-39	17	BCAS4	up
2.60276644373649e-42	3.01963945391885	0.758	0.097	4.92079023852821e-38	17	SFTPD	up
2.9889616524e-41	3.0106851065849	0.742	0.093	5.65093090002745e-37	17	MAG	up
4.43425979760699e-40	2.74447652510359	0.758	0.111	8.38341157335577e-36	17	C13H1orf162	up
5.55974635486164e-40	2.41333733005216	1	0.341	1.05112564585014e-35	17	HBA2	up
7.7146154194123e-40	3.264981175341	0.697	0.07	1.45852519119409e-35	17	OVCH1	up
1.31649753366427e-39	3.2858279602466	0.652	0.07	2.48897023714566e-35	17	TFR2	up
4.05119564121205e-39	2.40433099343744	0.712	0.098	7.6591904792755e-35	17	PRDX2	up
2.47156216824642e-37	2.68468489651718	1	0.406	4.67273543528669e-33	17	HBA1	up
2.66158740578462e-37	2.61009350085289	0.833	0.154	5.0319971493764e-33	17	LCP1	up
2.4214172206587e-36	3.66662381286117	0.53	0.047	4.57793139737733e-32	17	SLC4A1	up
