p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
3.50303700650431e-36	3.36306835017003	0.342	0.039	6.29670901919149e-32	1	GPR141
3.53887447705227e-36	-1.49479840759148	0.72	0.895	6.36112687250146e-32	1	TXN
5.33021102144702e-36	-1.00016463297798	0.88	0.961	9.58105431105103e-32	1	ZA20D3
7.30251116994128e-36	1.61959722341942	0.665	0.282	1.31262638279694e-31	1	AKAP13
1.88087066117127e-35	3.61929817422302	0.388	0.042	3.38086501345537e-31	1	PGLYRP1
2.01043243520051e-35	-2.92230768881457	0.059	0.36	3.61375230227292e-31	1	FLNA
2.14740825516342e-35	2.59248424559137	0.446	0.083	3.85996633865625e-31	1	RASGRP2
2.92555311569908e-35	2.68776384917776	0.413	0.075	5.25868172546909e-31	1	SPI1
3.22462054431079e-35	1.66918616849523	0.66	0.256	5.79625542839865e-31	1	IFITM3
3.23808965079033e-35	2.49737546116109	0.398	0.082	5.82046614729561e-31	1	LBR
3.33243664006112e-35	2.32882916798274	0.498	0.135	5.99005486050985e-31	1	LALBA
4.04233628045049e-35	2.0399596390648	0.602	0.198	7.26609946410975e-31	1	SLC12A9
4.29349623457138e-35	-3.71916427813134	0.046	0.37	7.71755948164205e-31	1	VAT1
6.12731157734272e-35	-3.95155801105462	0.131	0.484	1.10138425602735e-30	1	COL5A2
7.22357284353676e-35	-4.34194011058818	0.054	0.375	1.29843721862573e-30	1	VCAN
7.91886443960828e-35	1.09987087137163	0.799	0.462	1.42341588301959e-30	1	ACTN1
7.92433346876296e-35	2.13840640404634	0.406	0.109	1.42439894101014e-30	1	BRAF
9.49997631642389e-35	2.71167654604958	0.473	0.102	1.7076207428772e-30	1	CDKN1B
1.10750235428817e-34	-3.96598725696251	0.096	0.413	1.99073548183299e-30	1	KRT18
1.23741302859867e-34	-1.7267312810514	0.297	0.661	2.22424991890612e-30	1	ATP5IF1
1.249385381807e-34	2.42437853917528	0.42	0.093	2.24577022379809e-30	1	ACAP1
1.33817357405809e-34	2.50873763848746	0.505	0.095	2.40536699936942e-30	1	P2RY8
1.63833782364107e-34	1.70162831964328	0.592	0.231	2.94491223799483e-30	1	JAK1
2.0998327609038e-34	-3.68062392886936	0.062	0.354	3.77444938772457e-30	1	CALD1
2.98341807388945e-34	2.87531129697261	0.367	0.065	5.36269398781629e-30	1	KLHL5
3.32516728154103e-34	3.97617189419614	0.349	0.027	5.97698818857e-30	1	SPATA13
3.37589631022798e-34	2.41218598349598	0.447	0.089	6.06817361763479e-30	1	NBEAL2
3.39323407090738e-34	1.42016655416978	0.834	0.433	6.09933824245602e-30	1	B2M
5.99070038951486e-34	3.44714418758963	0.328	0.034	1.0768283950153e-29	1	ST8SIA6
6.70111534738575e-34	2.04410638181548	0.447	0.134	1.20452548369259e-29	1	PTK2B
8.66684116616273e-34	3.74289857452801	0.335	0.031	1.55786469961775e-29	1	KLHL24
1.0026690822428e-33	1.82197443715698	0.633	0.227	1.80229767533143e-29	1	ELF1
1.04322439267844e-33	1.90374081751799	0.502	0.168	1.87519584583949e-29	1	TRANK1
1.04459236847958e-33	4.53881548843659	0.324	0.017	1.87765478234204e-29	1	PEAK3
1.0978786099656e-33	1.785008014401	0.544	0.176	1.97343680141316e-29	1	TYROBP
1.23458207991467e-33	2.50553677917736	0.464	0.099	2.21916128864662e-29	1	GRK6
1.39893371495971e-33	-0.762750144678927	0.993	0.984	2.51458335264008e-29	1	RPS15A
1.51883865134465e-33	2.89780790239886	0.329	0.054	2.73011247579201e-29	1	IFNGR2
1.76537885477344e-33	2.63111392447022	0.325	0.061	3.17326849145526e-29	1	STK17B
2.22941553337254e-33	2.32284610799881	0.465	0.115	4.00737442123714e-29	1	CNKSR3
2.50310834962042e-33	2.53051499366373	0.426	0.095	4.49933725844271e-29	1	GLIPR1
3.01115552207378e-33	1.39501613580603	0.781	0.456	5.41255205092763e-29	1	CAP1
3.59781843381766e-33	2.37351799375873	0.446	0.104	6.46707863478725e-29	1	LOC138471647
5.21451150009156e-33	5.68786870276745	0.255	0.006	9.37308442141459e-29	1	DHRS9
6.03186381450545e-33	-0.826558058220981	0.981	0.967	1.08422752065736e-28	1	RPS9
7.58373345406405e-33	2.1648067505191	0.542	0.144	1.36317608836801e-28	1	RGS1
7.61337263826603e-33	3.96137910286989	0.303	0.024	1.36850373172832e-28	1	FFAR2
8.3575566304219e-33	1.09405659475203	0.599	0.296	1.50227080431834e-28	1	LOC138472538
8.86880526874306e-33	1.31664991223631	0.865	0.632	1.59416774705656e-28	1	DDX5
1.03001346775739e-32	-1.01385009297292	0.846	0.937	1.8514492082939e-28	1	HNRNPK
1.08817405803826e-32	1.24501372614635	0.721	0.237	1.95599286932377e-28	1	CMKLR1
1.52172496637359e-32	-1.99085496296315	0.224	0.603	2.73530062705653e-28	1	CALR
1.62569599010343e-32	2.2019870889818	0.455	0.115	2.92218854221091e-28	1	DOCK11
1.63240468308117e-32	1.44600408630478	0.653	0.334	2.9342474178384e-28	1	ELOVL1
1.70517788992396e-32	-3.99764390449783	0.07	0.381	3.06505725713832e-28	1	LOC138487902
2.02508271055601e-32	2.58478617899902	0.488	0.124	3.64008617222443e-28	1	LRG1
2.60552159143233e-32	3.2461462400045	0.349	0.044	4.68342506059961e-28	1	SPIB
3.71718068730005e-32	2.20010221719002	0.447	0.101	6.68163228542183e-28	1	A4GNT
3.81027551492149e-32	-4.98114874630856	0.078	0.381	6.84897023807138e-28	1	FN1
3.83955900358602e-32	2.52063061465399	0.4	0.081	6.90160730894586e-28	1	CPNE8
5.28124270221227e-32	-3.51747123979364	0.105	0.416	9.49303375722656e-28	1	SELENOP
5.32790128433417e-32	2.17344732463427	0.453	0.113	9.57690255859066e-28	1	RPS6KA1
5.72049111343701e-32	2.05704678817291	0.487	0.143	1.0282582776403e-27	1	STAT1
6.9182717698252e-32	1.47051125118853	0.626	0.298	1.24355935062608e-27	1	WDR1
7.04511362038639e-32	2.05074415554978	0.528	0.142	1.26635917326445e-27	1	SEMA7A
7.14473632673549e-32	2.57533608807369	0.326	0.071	1.2842663547307e-27	1	RBKS
7.49114621794156e-32	2.11564662623034	0.56	0.167	1.34653353267499e-27	1	DMXL1
7.54444824027989e-32	3.63870951141184	0.312	0.024	1.35611457119031e-27	1	CCL11
8.54098844456339e-32	-4.9053921247636	0.022	0.3	1.53524267291027e-27	1	BGN
8.79969085376768e-32	1.9041600104624	0.509	0.136	1.58174443096474e-27	1	INPP5D
8.82011419336096e-32	2.5689260290729	0.464	0.103	1.58541552625663e-27	1	PLCL2
9.50810032962788e-32	1.69812856628787	0.544	0.213	1.70908103425061e-27	1	RPS6KA3
1.15589275191816e-31	2.11025203094848	0.437	0.12	2.0777172215729e-27	1	PAK3
1.23718240894496e-31	2.85929760307363	0.369	0.061	2.22383538007857e-27	1	RAB44
1.32363644565237e-31	1.39123296320668	0.683	0.323	2.37923651106013e-27	1	ASAP1
1.43792814275206e-31	2.3895251294698	0.421	0.105	2.58467583659683e-27	1	MTHFD2
1.91187418683001e-31	2.69999015788633	0.422	0.088	3.43659385082695e-27	1	ARHGAP22
2.34026632424292e-31	2.62796092963812	0.407	0.086	4.20662871782665e-27	1	SLURP2
3.77970800266084e-31	2.24949639034867	0.406	0.106	6.79402513478286e-27	1	UBTD1
4.41699412101111e-31	2.14760160495688	0.405	0.111	7.93954693251747e-27	1	GNG2
6.04781392585734e-31	2.7421290075857	0.437	0.081	1.08709455317286e-26	1	RAB3D
6.45196104412401e-31	1.91027572949367	0.504	0.165	1.15973999768129e-26	1	GPCPD1
8.92484554733625e-31	-4.334634292365	0.026	0.292	1.60424098713369e-26	1	CTSG
1.1852507854039e-30	1.68534467117693	0.492	0.175	2.13048828676352e-26	1	ADGRG2
1.50667472038816e-30	1.13416233203837	0.8	0.312	2.70824780989772e-26	1	GRN
1.60635729286159e-30	5.75496597760112	0.263	0.005	2.8874272339187e-26	1	PLCXD1
1.66342351825242e-30	1.40353593497647	0.57	0.177	2.99000377405872e-26	1	CD22
1.68849347991893e-30	2.69863744746935	0.371	0.071	3.03506703015427e-26	1	SIGLEC25P
2.31723090769382e-30	-4.29238990420562	0.086	0.403	4.16522255657965e-26	1	DCN
3.01458456241212e-30	-4.26654994377185	0.112	0.398	5.41871575093578e-26	1	FBN2
3.87872212245484e-30	2.56899420695543	0.366	0.076	6.97200301511258e-26	1	LIMK1
4.42231615739337e-30	-3.62320854590932	0.024	0.279	7.94911329291459e-26	1	SPRED1
5.13785795952719e-30	-0.772026227531709	0.997	0.999	9.23529968225012e-26	1	COX3
7.10135897575851e-30	2.12467826613622	0.397	0.098	1.27646927589259e-25	1	MGAT4D
7.14806279559825e-30	1.8190790430338	0.452	0.156	1.28486428750879e-25	1	SOS1
1.08068392952073e-29	-2.66604471793822	0.126	0.439	1.94252936331351e-25	1	SDC1
1.10826878324879e-29	2.27179241500396	0.376	0.087	1.9921131378897e-25	1	SLC2A6
1.33875105028062e-29	1.48716950206507	0.621	0.246	2.40640501287941e-25	1	RUNX1
1.4760001348188e-29	2.10939463814995	0.366	0.082	2.65311024233679e-25	1	CARD9
1.54249501938337e-29	3.73500072733446	0.363	0.033	2.7726347973416e-25	1	ALOX12
1.63706580326955e-29	-1.33976822783155	0.462	0.735	2.94262578137701e-25	1	SRSF2
1.66880448850651e-29	3.43061722400935	0.334	0.042	2.99967606809046e-25	1	RYNGO1
1.71693525897539e-29	5.31253648314147	0.262	0.009	3.08619112800826e-25	1	LOC138468490
1.87393716067954e-29	2.11470164749527	0.422	0.118	3.36840204632146e-25	1	SMAP2
1.88340515627654e-29	-2.23880894186147	0.126	0.429	3.38542076840708e-25	1	APP
2.27410345221758e-29	1.99018261160383	0.467	0.144	4.0877009553611e-25	1	MAF1
2.33045116714938e-29	1.71856179362103	0.574	0.208	4.18898597295101e-25	1	CMIP
2.33054968391363e-29	1.56498860566984	0.696	0.343	4.18916305683475e-25	1	LOC138527383
2.45318930698983e-29	1.8234428865334	0.611	0.232	4.40960777931422e-25	1	PELI1
2.90891208563562e-29	3.72402517007547	0.237	0.022	5.22876947393003e-25	1	IL6
3.17797836754728e-29	2.07253243119884	0.449	0.136	5.71241611566623e-25	1	ETS2
4.27074878030932e-29	-0.956507769362287	0.696	0.817	7.67667093260599e-25	1	RPL10A
4.42663642090019e-29	1.6746682580602	0.62	0.318	7.95687896656808e-25	1	TXNIP
5.28308386166488e-29	-3.49093532901567	0.05	0.338	9.49634324134261e-25	1	FKBP10
5.30747272502463e-29	1.60157635689361	0.639	0.276	9.54018222323177e-25	1	PRDX6
5.87047687986136e-29	2.24934490069611	0.51	0.135	1.05521821915508e-24	1	PIP5K1C
6.28191594535627e-29	3.11795217343997	0.339	0.058	1.12917439117779e-24	1	DNTT
6.53963221310865e-29	1.60795890954472	0.515	0.192	1.17549889030628e-24	1	ADAM8
6.96718513761109e-29	-2.04452894137603	0.122	0.403	1.25235152848559e-24	1	IFITM1
8.15866612857781e-29	2.64812529544955	0.474	0.099	1.46652023661186e-24	1	CEACAM6
8.6251185197462e-29	1.46366056153015	0.581	0.219	1.55036505392438e-24	1	ELMO1
9.40129058280743e-29	-3.54079871683766	0.056	0.318	1.68988198225963e-24	1	SPACA4
9.66973093434346e-29	-0.788833488932433	0.973	0.95	1.73813413544824e-24	1	RPS12
1.00405266241598e-28	3.06473888487423	0.375	0.052	1.80478466069273e-24	1	TMIGD3
1.14272804805424e-28	2.37409671634374	0.342	0.077	2.0540536663775e-24	1	VAV1
1.52385128904003e-28	2.42321043932708	0.407	0.089	2.73912269204946e-24	1	LOC138471946
1.70484232486993e-28	2.29838835601897	0.383	0.112	3.06445407895371e-24	1	KLF2
3.04040044712921e-28	2.20564007999903	0.377	0.098	5.46511980371475e-24	1	HIP1
4.1802141181003e-28	2.97747621528716	0.381	0.057	7.51393487728529e-24	1	NFAM1
4.42343396611306e-28	-0.75402293621901	0.842	0.926	7.95112255408822e-24	1	HSP90AB1
4.73607436421537e-28	2.41166247865205	0.33	0.067	8.51309366967712e-24	1	ITGB2
4.85478494379694e-28	4.16299134556888	0.24	0.017	8.72647593647501e-24	1	SPAG8
4.88264433232785e-28	1.43572724366637	0.504	0.178	8.7765531873593e-24	1	SQSTM1
5.37148736634324e-28	3.02648380552515	0.309	0.037	9.65524854100197e-24	1	SIGLEC15
6.81492079332241e-28	1.6516917023424	0.652	0.266	1.2249820125997e-23	1	CAT
6.86877336990569e-28	2.40151208275223	0.433	0.104	1.23466201324055e-23	1	LPIN2
6.90880147969831e-28	2.0314184152032	0.411	0.121	1.24185706597577e-23	1	PDZD8
7.94415551347455e-28	2.07274182806622	0.334	0.1	1.42796195354705e-23	1	MARCHF3
8.26181861797533e-28	-4.53241708641637	0.046	0.291	1.48506189658107e-23	1	TNC
1.21305175998367e-27	1.92378242614912	0.522	0.173	2.18046053857064e-23	1	CD55
1.22977874644868e-27	-2.58469180669139	0.62	0.82	2.2105272967415e-23	1	S100G
1.46138494554577e-27	7.23224771586252	0.242	0.002	2.62683943961851e-23	1	LOC138472730
1.6820606290063e-27	-4.22390289562431	0.078	0.367	3.02350398063883e-23	1	THBS2
1.70217069374628e-27	-2.47250173192433	0.075	0.329	3.05965182200894e-23	1	PLS3
1.75730761851867e-27	2.97256377405575	0.305	0.035	3.15876044428731e-23	1	TSPAN32
2.77801320584912e-27	3.74708637149144	0.236	0.023	4.9934787375138e-23	1	VSIG4
2.9495866963068e-27	-2.10592557636033	0.155	0.465	5.30188208661147e-23	1	KRTCAP2
3.57061315143528e-27	1.76716650119724	0.515	0.239	6.41817713970491e-23	1	MARCKSL1
4.29194510467331e-27	1.58197767208962	0.494	0.157	7.71477132565028e-23	1	VAV3
4.45459825644478e-27	3.20701449411434	0.279	0.038	8.0071403659595e-23	1	LOC138453542
5.08764283023698e-27	2.62494703953315	0.334	0.061	9.14503798735098e-23	1	PTK6
5.74857952513651e-27	3.31994299759215	0.278	0.032	1.03330716964329e-22	1	HYAL3
6.03014760474323e-27	1.45706063009443	0.488	0.219	1.0839190319526e-22	1	LOC138528830
6.30457788259075e-27	-0.703826205857148	0.956	0.958	1.13324787439569e-22	1	RPL36A
6.4181437228394e-27	1.78462240156325	0.385	0.136	1.15366133418038e-22	1	B4GALT6
6.90867826088796e-27	1.9946936823325	0.473	0.145	1.24183491739461e-22	1	MAP4K2
7.53033270497671e-27	2.35046750110129	0.418	0.096	1.35357730371956e-22	1	SCUBE1
7.85004048574684e-27	1.86449866760609	0.419	0.143	1.41104477731299e-22	1	HOMER3
9.84733359951823e-27	1.8095944912165	0.444	0.144	1.7700582145134e-22	1	REL
1.02294324026146e-26	1.93458779365213	0.522	0.17	1.83874047436998e-22	1	MBNL1
1.16947407690467e-26	2.41085603298628	0.334	0.085	2.10212965323614e-22	1	TNFAIP2
1.18311644099207e-26	2.97379120068654	0.324	0.047	2.12665180268325e-22	1	PHACTR1
1.25223382183113e-26	2.02374554036816	0.376	0.116	2.25089029474146e-22	1	ACS1
1.40998132030018e-26	-4.46428801896336	0.02	0.239	2.53444142323958e-22	1	HSPG2
1.49461097860121e-26	4.75682350167301	0.261	0.012	2.68656323403567e-22	1	TMEM71
1.67217795820806e-26	2.07357142560151	0.426	0.116	3.00573987987899e-22	1	STK4
1.74734276631824e-26	-4.74277078021156	0.039	0.312	3.14084862245704e-22	1	COL6A1
1.89811066407565e-26	-1.34570588260389	0.419	0.688	3.41185391867598e-22	1	HNRNPH3
1.92122462184199e-26	1.10300554754046	0.77	0.369	3.45340125776097e-22	1	ATP6V1A
1.99474385687097e-26	-4.90294573198015	0.01	0.238	3.58555208272556e-22	1	MMP2
2.12387086189282e-26	1.65447420290709	0.678	0.307	3.81765787425235e-22	1	CLEC2B
2.59884982784715e-26	-0.707393422981079	0.944	0.94	4.67143256555526e-22	1	RPL11
2.73226051934941e-26	3.95278875945332	0.237	0.017	4.91123828353057e-22	1	PLCB2
3.06893198068531e-26	-4.17347758541936	0.03	0.244	5.51640523528184e-22	1	CD2
3.43497174423972e-26	1.6626892342429	0.487	0.163	6.1743617102709e-22	1	PRLR
3.96058144060309e-26	2.23398350292933	0.38	0.094	7.11914513948406e-22	1	FGD3
4.70589900155274e-26	1.90723084108216	0.46	0.135	8.45885345529105e-22	1	PIK3AP1
5.37406694505919e-26	1.24389024057014	0.745	0.451	9.65988533374389e-22	1	ARPC2
5.60316826001388e-26	3.6601984169264	0.261	0.025	1.00716949473749e-21	1	SPNS3
6.4449634149501e-26	0.907193005850238	0.82	0.526	1.15848217383728e-21	1	MSN
6.75507914798728e-26	-1.22075533498231	0.458	0.702	1.21422547685071e-21	1	COX6A1
6.99066376107025e-26	2.01612331845067	0.474	0.134	1.25657181105238e-21	1	PREX1
7.14675263714279e-26	-2.68982761586434	0.053	0.309	1.28462878652642e-21	1	MYOF
8.04531461284621e-26	1.5661646489758	0.55	0.204	1.44614530165911e-21	1	SDR16C5
8.6603403576297e-26	3.11085394972392	0.341	0.063	1.55669617928394e-21	1	GPR84
9.05142235864506e-26	2.18938430756638	0.32	0.078	1.62699316896645e-21	1	TMEM272
1.04005716989466e-25	3.237608609454	0.308	0.039	1.86950276288565e-21	1	CLBA1
1.05548090940251e-25	1.98256821801186	0.373	0.104	1.89722693465101e-21	1	STK10
1.34734374655843e-25	2.76190395485255	0.336	0.06	2.42185038443878e-21	1	GSTT3P
1.35380803881836e-25	1.91673870886353	0.37	0.098	2.43346994977599e-21	1	NHSL2
1.50152098810941e-25	2.07683162386712	0.346	0.098	2.69898397612666e-21	1	LRRFIP1
1.88690651826981e-25	3.63714294294016	0.272	0.027	3.39171446658998e-21	1	CACNA1D
2.15567792098998e-25	-0.551767506678828	1	0.997	3.87483106297949e-21	1	CIRP
2.24480995685718e-25	3.32771879709194	0.262	0.029	4.03504589745078e-21	1	HK3
2.59594443947762e-25	1.78330201778337	0.425	0.146	4.66621012996103e-21	1	QARS1
2.66947947936214e-25	1.95269026460783	0.396	0.123	4.79838936415345e-21	1	MAP3K3
2.68643356501178e-25	-1.24174226197142	0.768	0.9	4.82886433310867e-21	1	LGALS4
3.47924736073138e-25	1.55236312251367	0.458	0.171	6.25394713091465e-21	1	THRA
3.57333386970181e-25	-4.60702693728777	0.023	0.26	6.423067630789e-21	1	COL6A2
3.83311810475796e-25	1.77265091483705	0.523	0.19	6.89002979330244e-21	1	NDEL1
3.97868174381276e-25	-3.43117429216481	0.038	0.239	7.15168043450344e-21	1	ECM1
3.99546593681122e-25	2.83167709935061	0.318	0.057	7.18185002141817e-21	1	C3
4.74475574418145e-25	-4.03459344048113	0.015	0.211	8.52869845016616e-21	1	CDC42BPA
4.76040736362734e-25	1.82078209542449	0.393	0.126	8.55683223612015e-21	1	CBL
5.32781414586835e-25	1.93278289616747	0.456	0.126	9.57674592719836e-21	1	DOCK10
5.92420108704285e-25	1.25399304423182	0.546	0.277	1.06487514539595e-20	1	RAPGEF6
6.2047529193372e-25	2.07341437844521	0.419	0.121	1.11530433725086e-20	1	ABLIM1
6.22758286257499e-25	-0.6438491333145	0.926	0.927	1.11940801954785e-20	1	RPL13A
6.73221835828415e-25	1.84718922082604	0.45	0.153	1.21011624990158e-20	1	ECE1
6.82670661302088e-25	2.62369229025276	0.317	0.058	1.2271005136905e-20	1	EHD3
7.02993940546117e-25	3.45675862110979	0.285	0.03	1.26363160813164e-20	1	SH3GL2
8.48038149811588e-25	-1.64579226916286	0.261	0.578	1.52434857428633e-20	1	HSP90B1
9.13045024681178e-25	3.2787260349202	0.298	0.037	1.64119843186442e-20	1	TAGAP
9.1914126016907e-25	1.90267361836531	0.534	0.172	1.6521564151539e-20	1	GNAL
1.01099718160912e-24	-0.539307255518013	0.992	0.973	1.8172674339424e-20	1	RPS27
1.03634161441802e-24	-3.76220949168372	0.015	0.18	1.86282405191639e-20	1	AXL
1.06830874406395e-24	-4.87147535277605	0.012	0.244	1.92028496745495e-20	1	TNS1
1.06930591504716e-24	5.20348796149715	0.204	0.004	1.92207738229727e-20	1	PHOSPHO1
1.08479005479143e-24	-4.9168891329676	0.015	0.242	1.94991012348759e-20	1	AEBP1
1.10707711159375e-24	1.58249521925004	0.566	0.229	1.98997110808977e-20	1	NAMPT
1.12585666317771e-24	1.95498373572187	0.351	0.107	2.02372735206193e-20	1	BCR
1.46843649010139e-24	1.943141886153	0.426	0.146	2.63951459095725e-20	1	CEBPB
1.95427252805283e-24	2.87515338764152	0.314	0.051	3.51280486917496e-20	1	PTPRH
2.21250069887974e-24	2.57719422404776	0.333	0.071	3.97697000623634e-20	1	ICOS
2.29192067960562e-24	-1.16895677366621	0.453	0.655	4.11972742159111e-20	1	RAN
2.36390652901751e-24	-1.74147594526451	0.329	0.629	4.24912198590897e-20	1	TUBA1C
2.5857208809345e-24	4.52957589800816	0.243	0.013	4.64783328347977e-20	1	SMPDL3A
2.7408137726279e-24	-1.35746999029657	0.43	0.71	4.92661275629865e-20	1	ND3
2.96764252319672e-24	-1.27097379361663	0.382	0.66	5.33433743544611e-20	1	PPIB
2.99490170931719e-24	1.79537132402586	0.445	0.153	5.38333582249766e-20	1	PDE8A
3.06113365376383e-24	-4.94124179839395	0.01	0.208	5.50238774264048e-20	1	NID2
3.42455197890101e-24	-2.05088326638856	0.249	0.532	6.15563218207456e-20	1	ITGBL1
3.4346021794943e-24	-4.35995692839934	0.053	0.292	6.17369741764101e-20	1	COL12A1
4.00713333093969e-24	-4.92765630784405	0.01	0.228	7.2028221623641e-20	1	RBMS3
4.17349304058646e-24	4.1782810669223	0.214	0.013	7.50185374045415e-20	1	TBC1D10C
5.72540640236709e-24	0.719406717997613	0.892	0.736	1.02914180082549e-19	1	UBC
6.12251385281012e-24	1.71441750184033	0.479	0.195	1.10052186504262e-19	1	DCDC2B
7.85093773430232e-24	2.33385155039791	0.377	0.12	1.41120605774084e-19	1	DDIT4
7.89943972956159e-24	-2.13249832591334	0.161	0.411	1.4199242913887e-19	1	STMN1
8.21706382750166e-24	2.10508971348358	0.361	0.112	1.47701722299342e-19	1	TANK
9.3379425723706e-24	-1.52465692448642	0.471	0.704	1.67849517738362e-19	1	H2AZ1
9.86898784022115e-24	2.4032778289661	0.359	0.079	1.77395056427975e-19	1	RASSF2
1.01387412285708e-23	2.44646614414279	0.37	0.078	1.8224387358356e-19	1	RAB11FIP4
1.05236467607821e-23	2.07217083065739	0.397	0.114	1.89162550525059e-19	1	MTMR8
1.165684682931e-23	2.16608804209731	0.422	0.135	2.09531821756847e-19	1	SLC16A1
1.25772785220905e-23	-4.01160857461085	0.524	0.673	2.26076581434577e-19	1	COL1A2
1.28679682074003e-23	-0.729414042218513	0.947	0.946	2.3130172852802e-19	1	RPL36
1.29772530965989e-23	-0.794962344891682	0.909	0.928	2.33266124411366e-19	1	RPS7
1.34526958149725e-23	0.606259936814293	0.997	0.983	2.41812207274131e-19	1	ANXA1
1.40662987760872e-23	2.80994441403198	0.31	0.054	2.52841720500168e-19	1	RASGEF1A
1.42179952526032e-23	1.90678214475572	0.436	0.152	2.55568464665542e-19	1	SDC4
1.48296684007096e-23	-5.28649327678067	0.007	0.195	2.66563289502755e-19	1	CCDC80
1.53023552633634e-23	3.47387203803974	0.248	0.025	2.75059835858958e-19	1	AKNA
1.56026436981953e-23	-2.64429721383286	0.037	0.21	2.8045752047506e-19	1	CD99
1.72752223221368e-23	2.22828118516255	0.33	0.082	3.10522121240408e-19	1	ARHGEF6
1.95012099206034e-23	1.30589388282449	0.655	0.356	3.50534248322846e-19	1	PRKAR1A
1.9949531600756e-23	-3.24911300664951	0.045	0.319	3.58592830523589e-19	1	PCDHGC3
2.50565426907351e-23	-3.68526322598235	0.018	0.222	4.50391354865964e-19	1	PARD3
2.59055513468748e-23	0.963055325136364	0.785	0.539	4.65652285460074e-19	1	ITM2A
2.6482562076038e-23	3.29875845813252	0.213	0.022	4.76024053316782e-19	1	LOC138504147
3.52965580735338e-23	-3.36507064966489	0.04	0.273	6.3445563137177e-19	1	SERPINH1
3.77202051568617e-23	-0.978622613123002	0.817	0.883	6.78020687694589e-19	1	EEF1B2
4.16862910972104e-23	-5.23632478708342	0.01	0.201	7.49311082472357e-19	1	CDH11
4.33802682792571e-23	2.21465531794482	0.33	0.078	7.79760322319646e-19	1	PTPN18
4.847225074308e-23	-2.91764779018271	0.056	0.281	8.71288707106863e-19	1	SDC2
