p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene	direction
3.05963726114348e-65	2.43782546528601	0.753	0.19	5.75731943429369e-61	11	MDK	up
1.61142343273735e-64	2.57361419301543	0.893	0.635	3.03221547338188e-60	11	COL1A2	up
5.03954042360533e-63	3.28569323945036	0.54	0.059	9.48290321509814e-59	11	TBX5	up
6.55650357896366e-62	3.26781840490067	0.521	0.059	1.23373727845359e-57	11	TRABD2B	up
9.52224136284763e-61	1.56155300004767	0.658	0.153	1.79180015724704e-56	11	COL6A3	up
2.95341268828847e-60	6.49948174428849	0.423	0.02	5.55743665555242e-56	11	COL9A1	up
3.73572953006821e-60	4.1471059778397	0.489	0.039	7.02952225672935e-56	11	MFAP4	up
4.31949734297795e-60	2.80069717719274	0.552	0.078	8.12799815028161e-56	11	SERPING1	up
8.8911487187195e-59	2.28671990428034	0.858	0.563	1.67304745440145e-54	11	COL1A1	up
1.16544061327692e-58	2.45919189734781	0.582	0.121	2.19300960200318e-54	11	RCN3	up
2.84765108823536e-58	1.16829770777654	0.895	0.412	5.35842505273247e-54	11	KRT8	up
3.22490721155649e-57	1.37077475956128	0.904	0.699	6.06830789998584e-53	11	PPDPF	up
7.71352837442641e-57	5.25842821243914	0.466	0.029	1.45145463421582e-52	11	COMP	up
1.47940865302743e-56	2.41431127876108	0.558	0.118	2.78380326240172e-52	11	LOXL2	up
1.99175186915343e-56	2.20313992469981	0.673	0.188	3.74787949218602e-52	11	SERPINH1	up
2.24943901472851e-56	5.56292474680656	0.391	0.017	4.23276939401464e-52	11	ACAN	up
2.69582593867419e-56	2.17294640324512	0.653	0.205	5.07273566880322e-52	11	MFAP2	up
4.67122454507162e-56	2.95654510034302	0.485	0.061	8.78984322646127e-52	11	PRDM16	up
7.75071304191897e-56	1.52307403759173	0.783	0.252	1.45845167309789e-51	11	COL5A1	up
1.04819770872912e-55	1.39479493505376	0.817	0.324	1.97239362851559e-51	11	COL5A2	up
1.09548808362952e-55	3.07982391117367	0.497	0.062	2.06137992696566e-51	11	FBLN1	up
6.15230050662e-55	2.33570267552606	0.61	0.15	1.15767838633068e-50	11	PLAC9	up
2.05780014249993e-54	6.69139517903474	0.394	0.016	3.87216252814212e-50	11	COL9A2	up
2.49336828348143e-54	2.26770997338817	0.595	0.105	4.69177109902701e-50	11	AEBP1	up
1.18790967705825e-53	2.11459475470572	0.731	0.228	2.23528963932051e-49	11	FKBP10	up
6.75394567586161e-53	4.1250035601084	0.452	0.039	1.27088995782688e-48	11	LOXL3	up
9.07334107520824e-53	3.59526140719598	0.444	0.071	1.70733059012193e-48	11	MGP	up
5.34702916108719e-52	2.86752208078778	0.473	0.068	1.00615047724178e-47	11	LSAMP	up
1.07621511834201e-51	2.21901228215267	0.751	0.282	2.02511398818417e-47	11	LOC138487902	up
1.51699850392051e-51	2.23914456296169	0.636	0.181	2.85453608482722e-47	11	CRIM1	up
3.38541595301156e-51	3.45497499933472	0.426	0.044	6.37033719878184e-47	11	CHD5	up
1.27965181589467e-50	7.1078917246516	0.345	0.009	2.40792082196901e-46	11	MATN4	up
1.92073484989729e-50	1.62341988794015	0.754	0.288	3.61424676705173e-46	11	CALM2	up
5.04463957679755e-50	3.13372506667388	0.402	0.042	9.49249829165995e-46	11	PRR16	up
1.27355477630229e-49	1.49087814113511	0.769	0.258	2.39644802256801e-45	11	LRP1	up
1.44510063836025e-49	2.93790067203144	0.472	0.061	2.71924587120248e-45	11	MXRA5	up
1.60330808409071e-49	2.76545891723686	0.56	0.11	3.01694482183349e-45	11	DENND2B	up
2.72860678880521e-49	1.85615182459708	0.613	0.21	5.13441939449477e-45	11	P4HA1	up
3.08293845243211e-49	1.53907018378719	0.698	0.235	5.80116528594151e-45	11	POSTN	up
3.40754341136755e-49	7.45472683501531	0.367	0.013	6.41197443717031e-45	11	COL9A3	up
4.85092416356882e-49	2.61055133911311	0.531	0.099	9.12798399858745e-45	11	PDE3A	up
5.80039155559489e-48	2.17230285679353	0.581	0.132	1.09145967901629e-43	11	CTSG	up
6.04729362820743e-48	1.87217945417298	0.753	0.272	1.13791924201979e-43	11	RRBP1	up
6.44414707029507e-48	2.88630374924438	0.488	0.073	1.21259515421742e-43	11	EMILIN1	up
1.08553531027537e-47	1.49567754255279	0.83	0.5	2.04265179334516e-43	11	SEC61G	up
1.92483579484714e-47	2.66416486022007	0.49	0.098	3.62196351516386e-43	11	BHMT	up
2.99153901376953e-47	3.72683585097449	0.393	0.033	5.62917896221012e-43	11	PDGFRL	up
4.2726387671562e-47	5.484473964154	0.387	0.012	8.03982436815781e-43	11	ASPN	up
4.86231986523171e-47	4.17329193048749	0.35	0.023	9.14942729040651e-43	11	FGFRL1	up
1.63247042375475e-46	3.06509985451993	0.494	0.075	3.07181959637932e-42	11	PDZRN3	up
4.37265537902127e-46	2.26200603311348	0.535	0.098	8.22802562670431e-42	11	PTX3	up
3.72771365581241e-45	2.43163305949629	0.454	0.085	7.01443878614221e-41	11	ENAH	up
3.73275697860442e-45	2.76083153287003	0.469	0.082	7.02392880663994e-41	11	CDH11	up
3.74161928501006e-45	2.43907383189423	0.494	0.084	7.04060500860344e-41	11	CCDC80	up
2.57100474580688e-44	4.6170219561295	0.415	0.05	4.8378596301848e-40	11	COL27A1	up
5.07173297553847e-44	3.08010895051729	0.381	0.052	9.54347994007075e-40	11	CCDC88A	up
5.5898994058645e-43	4.33777593040521	0.336	0.023	1.05185137120152e-38	11	CCN3	up
6.27380484083471e-42	1.10869789461697	0.851	0.385	1.18054185689987e-37	11	ITGBL1	up
9.4651778706396e-42	2.38327348804547	0.457	0.096	1.78106251991825e-37	11	DAB2	up
1.09417731654062e-41	2.30274361082568	0.44	0.075	2.05891345653449e-37	11	PRRX1	up
1.51413792897513e-41	1.5281329124591	0.826	0.448	2.8491533409525e-37	11	KDELR2	up
1.93443659259247e-41	2.31025748723164	0.552	0.16	3.64002933628125e-37	11	TRPS1	up
3.19419917926901e-41	2.06484368552972	0.583	0.181	6.0105245956305e-37	11	VCAN	up
5.75627134913227e-41	3.19073180203699	0.457	0.062	1.08315757976622e-36	11	STEAP4	up
9.40164535035273e-41	2.52613933624705	0.417	0.08	1.76910760557587e-36	11	NFIC	up
1.07061398902409e-40	3.50188225041946	0.436	0.067	2.01457434314663e-36	11	TNXB	up
1.14111942789323e-40	5.18650854155502	0.36	0.015	2.14724442746669e-36	11	ADAMTS3	up
1.54583137737673e-40	2.87503195572994	0.485	0.074	2.90879090280979e-36	11	CDH13	up
2.69804837680011e-40	1.21279725889145	0.823	0.478	5.07691763062478e-36	11	LGALS1	up
3.37804390058921e-40	5.72909342956303	0.303	0.009	6.35646520773871e-36	11	FMOD	up
5.55659890294857e-40	2.88077035511605	0.419	0.064	1.04558521556783e-35	11	SORCS2	up
2.49070191130611e-32	-2.76298495961644	0.039	0.313	4.68675378650471e-28	12	RAI1	down
3.96680256428046e-29	-1.7991925275467	0.106	0.443	7.46433238520653e-25	12	VMP1	down
1.69090138956209e-28	-2.52735605419114	0.041	0.304	3.18176914473899e-24	12	MED13L	down
1.32614304895805e-27	-2.05974064110221	0.05	0.291	2.49540337522436e-23	12	AP1G1	down
8.55915124094293e-27	-2.22910282829494	0.045	0.257	1.61057548900823e-22	12	PC	down
1.81931244911978e-26	-2.2394276224425	0.038	0.257	3.42340023550869e-22	12	KMT2C	down
3.39472878117958e-26	-6.17292048259721	0.075	0.433	6.38786114754561e-22	12	HBB	down
3.51719478609728e-26	-2.44767097666401	0.039	0.283	6.61830542899926e-22	12	SIK3	down
3.71966329872202e-26	-1.98634499727361	0.083	0.395	6.99929042920523e-22	12	PICALM	down
4.02527441089822e-26	-1.81631899346598	0.086	0.356	7.57435885898719e-22	12	SND1	down
1.06518296177647e-25	-1.84450910263868	0.068	0.303	2.00435477917478e-21	12	JARID2	down
2.80904332106252e-25	-2.39525686454755	0.036	0.241	5.28577681724335e-21	12	SIPA1L1	down
3.70292287386775e-25	-2.00755048860982	0.052	0.284	6.96778997175695e-21	12	BRD4	down
5.19359163260954e-25	-1.65982017006125	0.089	0.367	9.77278137508137e-21	12	ATRX	down
5.20525475350995e-25	-1.76539670355993	0.085	0.359	9.79472786967967e-21	12	MARK2	down
6.14764963922231e-25	-2.65796423807409	0.031	0.236	1.15680323261246e-20	12	P4HA1	down
8.81680838405402e-25	-2.15000727368674	0.047	0.252	1.65905883362744e-20	12	THRA	down
2.23318431317988e-24	-1.9064639227399	0.057	0.279	4.20218292211058e-20	12	FAM120C	down
2.56437381178768e-24	-2.99113311881464	0.026	0.253	4.82538220164088e-20	12	ZNF407	down
3.33021726249054e-24	-1.95373288528049	0.073	0.344	6.26646982282845e-20	12	MYCBP2	down
3.6020780753297e-24	-2.47555783297276	0.042	0.274	6.7780303143479e-20	12	IGF1R	down
5.89991320154681e-24	-2.23511594543335	0.045	0.275	1.11018666713506e-19	12	CUL9	down
1.06833781537828e-23	-2.28527281990677	0.05	0.295	2.01029126719732e-19	12	PCDHGC3	down
1.74500437983673e-23	-1.53104402137878	0.131	0.446	3.28357474153878e-19	12	ATP2A2	down
1.89929904328816e-23	-2.37877820412694	0.055	0.332	3.57391100975533e-19	12	ITPR2	down
2.6736756114102e-23	-2.7668876813416	0.08	0.312	5.03105539799058e-19	12	LOC138487902	down
3.5150149902177e-23	-1.95496287958868	0.061	0.29	6.61420370709264e-19	12	ATXN1	down
7.70799867787979e-23	-2.35138929787281	0.059	0.342	1.45041411121664e-18	12	SKI	down
8.23502363512107e-23	-1.6229570658026	0.074	0.295	1.54958439742073e-18	12	EML4	down
1.10740480937446e-22	-1.71379778186484	0.094	0.38	2.08380362979991e-18	12	STAT5B	down
1.27492637367834e-22	-1.62787800481671	0.086	0.305	2.39902895735053e-18	12	ADCY4	down
1.51874376224382e-22	-2.27566899609328	0.05	0.305	2.8578201374142e-18	12	NCOR2	down
1.51888958147219e-22	-2.08014571177506	0.05	0.287	2.85809452545621e-18	12	ERBIN	down
1.80467455871081e-22	-6.20806347813816	0.068	0.4	3.39585611712614e-18	12	HBA1	down
2.43960498980056e-22	-1.8730730011623	0.071	0.332	4.59060470930772e-18	12	NCOA2	down
2.58404776503501e-22	-2.17592219501412	0.042	0.261	4.86240267946638e-18	12	SCAF8	down
2.79960550090319e-22	-1.78346409698384	0.053	0.263	5.26801767104953e-18	12	ASAP2	down
3.10607565863187e-22	-3.17901358520054	0.033	0.301	5.84470256684759e-18	12	ASAP1	down
4.04470628552914e-22	-2.75726999710334	0.045	0.316	7.61092381748018e-18	12	DIAPH2	down
7.23812125912225e-22	-2.54179735764014	0.039	0.276	1.36199727732903e-17	12	MTMR3	down
8.51230182155189e-22	-2.27273242790831	0.044	0.272	1.60175983376142e-17	12	WNK1	down
9.9613074694288e-22	-2.32957217785819	0.034	0.234	1.87441922652242e-17	12	ZNF609	down
1.07876401347604e-21	-1.97999485726363	0.133	0.417	2.02991024415786e-17	12	ITGBL1	down
1.14898281263075e-21	-1.92030846685647	0.064	0.325	2.16204095852729e-17	12	USP9X	down
1.4391716822966e-21	-2.09982585121464	0.064	0.342	2.70808935457752e-17	12	PPP1R12A	down
1.6346445578288e-21	-3.32708843903504	0.041	0.29	3.07591066446645e-17	12	LRP1	down
1.76391620634969e-21	-2.31993131727109	0.043	0.263	3.31916112548821e-17	12	KDM6B	down
1.80821888081658e-21	-2.43834479596662	0.035	0.246	3.40252546803257e-17	12	ASH1L	down
1.82863662699127e-21	-2.22058385461971	0.042	0.247	3.44094554100948e-17	12	MACF1	down
1.87739403877919e-21	-2.23178638732186	0.041	0.256	3.5326923627708e-17	12	SPAG9	down
2.28618184528585e-21	-2.21353244571897	0.068	0.269	4.30190837827439e-17	12	TNFAIP8	down
2.70398176369069e-21	-1.82875318848072	0.075	0.344	5.08808248473678e-17	12	DYNC1H1	down
2.86585637601202e-21	-1.52205036113795	0.121	0.369	5.39268194274181e-17	12	PKM	down
3.1353922126216e-21	-1.83201661408277	0.065	0.296	5.89986752649007e-17	12	CAMK2G	down
3.28277863125945e-21	-1.31944271273184	0.141	0.435	6.17720455044091e-17	12	ADAM10	down
3.29527471221477e-21	-1.9230016126575	0.063	0.289	6.20071842597453e-17	12	LPP	down
3.32624336466691e-21	-1.93289991279151	0.055	0.281	6.25899213929372e-17	12	TNRC6C	down
3.46575554109237e-21	-2.27194113868321	0.04	0.242	6.52151220167351e-17	12	PELI1	down
4.51526225324083e-21	-2.02499804651468	0.056	0.294	8.49636898192326e-17	12	TAOK3	down
5.28202028364959e-21	-2.30295276022771	0.034	0.234	9.93917756774344e-17	12	SMARCA2	down
5.89252746209478e-21	-1.91344071095166	0.052	0.274	1.10879689254237e-16	12	PRRC2A	down
6.04388566713368e-21	-1.87404780647219	0.067	0.316	1.13727796598454e-16	12	GNAS	down
7.57921646189729e-21	-1.50028237521228	0.088	0.324	1.42618116163521e-16	12	PARG	down
7.79785156951239e-21	-3.20584073134156	0.02	0.223	1.46732172983515e-16	12	RASAL2	down
8.50470957570321e-21	-2.11939534968674	0.042	0.253	1.60033120086007e-16	12	PRKACA	down
8.52751091047369e-21	-1.57269507084391	0.075	0.277	1.60462172802383e-16	12	PRKCD	down
1.37262989564823e-20	-2.83102048080234	0.026	0.238	2.58287767464127e-16	12	HDAC4	down
1.51356406198481e-20	-1.41124856843387	0.092	0.332	2.84807349543681e-16	12	PPP3CA	down
1.62754664550686e-20	-2.21788613611915	0.038	0.242	3.06255452285026e-16	12	OSBPL9	down
2.07662750055828e-20	-1.89560175619268	0.121	0.397	3.90758996780052e-16	12	MSN	down
2.16795052509025e-20	-1.98600667752563	0.055	0.304	4.07943250306232e-16	12	NIPBL	down
3.40964211115715e-20	-2.05982914577351	0.056	0.299	6.4159235605644e-16	12	AKAP13	down
3.96044131508611e-20	-3.67467970958995	0.04	0.253	7.45236242259753e-16	12	THBS2	down
4.7286085548377e-20	-2.32789715450621	0.038	0.244	8.8978227176381e-16	12	USP32	down
4.7475980402851e-20	-1.9235956506076	0.055	0.283	8.93355523240447e-16	12	THOC2	down
4.95167311870371e-20	-2.20298269491761	0.049	0.27	9.31756330746476e-16	12	VPS13C	down
5.44454677075766e-20	-1.48070961140344	0.102	0.353	1.02450036585347e-15	12	ITPKA	down
5.67140224738506e-20	-2.08887192205376	0.044	0.262	1.06718776089045e-15	12	CREBBP	down
5.6974825831597e-20	-2.16947508342773	0.079	0.307	1.07209529767316e-15	12	SLC2A1	down
5.70702086253733e-20	-2.0979424171195	0.049	0.251	1.07389011570365e-15	12	PITPNM2	down
5.8522864585014e-20	-2.80816914279922	0.031	0.255	1.10122474289621e-15	12	LOC138528830	down
6.72071307232556e-20	-2.30333722259931	0.04	0.244	1.2646365788195e-15	12	MSI2	down
6.98063888463239e-20	-2.12594629950625	0.056	0.311	1.31354681892128e-15	12	ZZEF1	down
7.77203347366757e-20	-2.1960375563112	0.042	0.257	1.46246353874003e-15	12	ITCH	down
1.0488344945127e-19	-2.22239303330422	0.038	0.24	1.97359186832456e-15	12	EHMT1	down
1.2232569607184e-19	-2.92758892871687	0.024	0.225	2.30180262298382e-15	12	ARID2	down
1.32966426458343e-19	-2.12445676880407	0.05	0.263	2.50202924666665e-15	12	ARHGEF1	down
1.58096170874985e-19	-1.5236534179128	0.084	0.319	2.97489564735459e-15	12	LRBA	down
1.76344643606851e-19	-2.04887905730016	0.045	0.246	3.31827715875011e-15	12	MAST2	down
2.4765179831782e-19	-1.62210486843983	0.064	0.271	4.66006388894641e-15	12	SEPTIN9	down
2.59872270488952e-19	-1.65566264536051	0.085	0.35	4.8900165137906e-15	12	XPO5	down
3.19092402429909e-19	-2.40485023713349	0.035	0.243	6.00436173652361e-15	12	FKBP15	down
3.23207369456937e-19	-2.25578102812882	0.042	0.262	6.08179307107119e-15	12	LYST	down
3.25739055759071e-19	-3.0990387348572	0.021	0.231	6.12943181221844e-15	12	FRYL	down
3.33950817338593e-19	-2.26801139291859	0.041	0.254	6.2839525298603e-15	12	RALGAPA2	down
3.6789763532139e-19	-6.37146010664224	0.056	0.333	6.9227298038426e-15	12	HBA2	down
3.92657957916447e-19	-1.92928569536873	0.051	0.265	7.38864479411378e-15	12	HELZ	down
4.39986105354066e-19	-2.21828098884236	0.046	0.267	8.27921854444746e-15	12	NFATC3	down
4.55576358390218e-19	-2.42794161275354	0.032	0.234	8.57258033582873e-15	12	RABGAP1	down
8.14014499277059e-19	-1.5328161630817	0.108	0.354	1.53173108328964e-14	12	APP	down
5.29529944872761e-78	1.53752180054545	0.938	0.544	9.96416497267075e-74	12	LOC138472551	up
2.55053173815777e-62	1.28691462681137	0.98	0.779	4.79933557169148e-58	12	S100P	up
2.47621228213245e-53	5.55780991574051	0.511	0.101	4.65948865128863e-49	12	S100A6	up
7.11202453159874e-52	1.33320518653024	0.943	0.646	1.33826965611093e-47	12	S100A13	up
7.00015070325546e-50	1.22089771550341	0.948	0.625	1.31721835783158e-45	12	C2PH19orf33	up
7.32828632225999e-50	1.08215214938714	0.72	0.232	1.37896363725966e-45	12	HIFy	up
7.27883682463888e-48	6.04738374984541	0.398	0.049	1.3696587252923e-43	12	LOC138527547	up
8.64943511740232e-42	2.72178944675843	0.493	0.123	1.62756420604159e-37	12	RN18S	up
4.19066584626498e-25	1.02522316398744	0.774	0.536	7.8855759229168e-21	12	LGALS3	up
4.99190676271315e-23	1.18205383297365	0.714	0.438	9.39327095539733e-19	12	LOC138582574	up
8.53628007073112e-17	1.03980305400486	0.391	0.178	1.60627182090948e-12	12	AREG	up
4.41523430441931e-93	-1.77926457864041	0.742	0.952	8.30814639062581e-89	13	RPL27	down
5.45410176438778e-87	-1.58441646208125	0.736	0.947	1.02629832900485e-82	13	RPL34	down
2.82232046393811e-85	-1.74412493569459	0.67	0.93	5.31076041699234e-81	13	RPL35A	down
2.42725403182578e-79	-1.65268011554785	0.719	0.942	4.56736391168657e-75	13	RPS27A	down
3.54498900436372e-79	-1.57701265866973	0.712	0.94	6.67060580951122e-75	13	RPS15	down
3.88683294015485e-79	-1.56561510284625	0.718	0.94	7.31385354348939e-75	13	RPS13	down
6.47201801146782e-76	-1.5098747221234	0.723	0.944	1.2178396292179e-71	13	RPS11	down
2.54090202720319e-75	-1.52257537465852	0.709	0.926	4.78121534458823e-71	13	RPS16	down
1.5692537299807e-74	-1.45455375562176	0.7	0.932	2.95286474370468e-70	13	RPS3	down
1.28515684921364e-71	-1.50376787622271	0.748	0.949	2.41827964316531e-67	13	RPS29	down
2.55342234169079e-71	-1.59534206478847	0.737	0.944	4.80477482035956e-67	13	RPL28	down
1.00567407395257e-69	-1.56944043061091	0.654	0.923	1.89237690495656e-65	13	RPS21	down
3.77593652302266e-69	-1.6194374298801	0.737	0.939	7.10517975537175e-65	13	RPL39	down
2.64577268121109e-68	-1.46870313336852	0.751	0.952	4.97855045423491e-64	13	RPL18	down
2.8310268224212e-68	-1.38419002672442	0.702	0.932	5.32714317174997e-64	13	RPL27A	down
2.90055832000484e-68	-1.35990288172925	0.7	0.926	5.45798059075311e-64	13	RPL2	down
1.03634791693846e-67	-1.32375064100035	0.708	0.917	1.95009587530311e-63	13	RPS25	down
1.59258583626553e-67	-1.55214253430795	0.686	0.928	2.99676876810085e-63	13	RPS3A	down
1.5706478556769e-65	-1.46529659714359	0.633	0.899	2.95548807002723e-61	13	RPL30	down
2.45457693529939e-65	-1.37740160694928	0.604	0.892	4.61877741915287e-61	13	RPL18A	down
1.15331406877478e-64	-1.59906968594311	0.602	0.893	2.17019108321351e-60	13	RPL9	down
1.22885538852547e-63	-1.50135468593754	0.609	0.904	2.31233718458838e-59	13	RPL22	down
1.53949520321303e-60	-1.34570713043177	0.652	0.897	2.89686812388597e-56	13	RACK1	down
3.77370623433882e-60	-1.65161209480107	0.563	0.85	7.10098302115536e-56	13	RPL10A	down
4.25320798072797e-58	-1.44006037210984	0.695	0.917	8.00326145733581e-54	13	EEF1B2	down
4.99390319187541e-58	-1.48775887184971	0.654	0.895	9.39702763615197e-54	13	RPS5	down
3.01858075165114e-57	-1.56184765744884	0.587	0.887	5.68006340038195e-53	13	RPL23A	down
8.46970780735495e-55	-1.68518729619707	0.397	0.704	1.59374491810998e-50	13	ATP5MC3	down
2.1613051895561e-54	-1.34883841922859	0.656	0.9	4.06692797518772e-50	13	EIF5A2	down
2.40400443077547e-52	-1.38042704617552	0.554	0.843	4.52361513739019e-48	13	RPL6	down
7.90496607791176e-52	-1.45453702654998	0.616	0.889	1.48747746688066e-47	13	RPL37A	down
9.44483759203207e-49	-1.57462807395072	0.36	0.737	1.77723508969267e-44	13	RSL24D1	down
1.36478804786122e-47	-1.3146909376416	0.571	0.826	2.56812166966045e-43	13	COX6B1	down
1.27632871871031e-44	-1.28607807778834	0.478	0.783	2.40166774999718e-40	13	RPL4	down
3.90591617684357e-44	-1.39800538463941	0.505	0.813	7.34976246996655e-40	13	RPL22L1	down
1.57409039104231e-42	-1.63520261951237	0.362	0.698	2.96196588882432e-38	13	COX6C	down
1.73880497096117e-41	-1.642779267271	0.312	0.684	3.27190931385763e-37	13	UQCRH	down
6.21550561078691e-41	-1.60850735081665	0.269	0.592	1.16957169078177e-36	13	ATP5F1D	down
7.85156256181892e-41	-1.27579799665346	0.65	0.865	1.47742852725747e-36	13	ATP5MC2	down
3.27909069960896e-40	-1.6232753772944	0.2	0.496	6.17026496945418e-36	13	COX7A2L	down
5.98002385694274e-40	-1.63347143726813	0.475	0.764	1.12526108916092e-35	13	DBI	down
4.07271400653453e-39	-1.56355039321941	0.287	0.599	7.66362594609602e-35	13	RPL8	down
1.79538311081098e-38	-1.33693182666114	0.441	0.746	3.37837239961303e-34	13	SSR3	down
3.42981506805571e-38	-1.68530705454922	0.312	0.637	6.45388301356043e-34	13	COX7B	down
3.43343912957123e-38	-1.31238536092167	0.534	0.782	6.46070241011418e-34	13	SRI	down
2.81381734855248e-37	-1.32580090722355	0.639	0.851	5.29476010477119e-33	13	GAPDH	down
5.04101910016577e-37	-1.48465778477053	0.419	0.728	9.48568564078193e-33	13	COX4I1	down
5.57390719609071e-37	-1.51047550114258	0.346	0.704	1.04884211708839e-32	13	ATP5MF	down
1.06297858546592e-36	-1.45822820103312	0.404	0.692	2.00020680427122e-32	13	ATP5IF1	down
1.88225572611711e-36	-1.42930668389097	0.363	0.674	3.54184059983456e-32	13	ATP5PF	down
2.29405854971256e-36	-1.09236056594434	0.461	0.727	4.31672997299412e-32	13	YBX3	down
4.35989475007751e-36	-1.3829533380764	0.274	0.573	8.20401395122084e-32	13	UBE2L3	down
1.18344563240481e-35	-1.44561787959683	0.46	0.725	2.22688964649614e-31	13	COX6A1	down
2.11607629027957e-35	-1.17338011906836	0.493	0.78	3.98182075541907e-31	13	SLC25A3	down
3.71226040311388e-35	-2.24459074744889	0.281	0.518	6.98536040053939e-31	13	GSTP1	down
6.30543868272377e-35	-1.78541849437949	0.3	0.612	1.18649439692813e-30	13	FTH1	down
3.86509193878198e-34	-1.45980724206426	0.462	0.706	7.27294350120605e-30	13	GSTM1	down
6.9956221390387e-34	-1.18132575591259	0.498	0.73	1.31636621790291e-29	13	NDUFA4	down
1.22421592073149e-31	-1.5827597365446	0.283	0.588	2.30360709804045e-27	13	COX5B	down
1.30998899019378e-31	-1.22082496694405	0.355	0.635	2.46500628284764e-27	13	SNRPE	down
3.16622799903438e-31	-1.28837598139838	0.385	0.693	5.95789122578299e-27	13	LOC138510586	down
